country,region,text,date,year,page,extracted_date,full_text
CHILE,,"Legislative Decree no. 243, respecting the number of Ministries. (D.O. p. 2632; B.L. p. 2334)",35.5.,1931,30,May 35,"May 35 Legislative Decree no. 243, respecting the number of Ministries. (D.O. p. 2632; B.L. p. 2334) "
CHILE,,"Legislative Decree no. 290, respecting the final text of the Acts respecting the dismissal and superannuation of railwaymen and other matters concerning railwaymen. (DO. p. 2526; B.L. p. 2265)",20.5.,1931,30,May 20,"May 20 Legislative Decree no. 290, respecting the final text of the Acts respecting the dismissal and superannuation of railwaymen and other matters concerning railwaymen. (DO. p. 2526; B.L. p. 2265) "
CHILE,,"Legislative Decree no. 3x3, to establish a Directorate to take charge of the administration of social insurance schemes and subsidiary services. (D.0. p. 2602; B.L. p. 2612)",20.5.,1931,30,May 20,"May 20 Legislative Decree no. 3x3, to establish a Directorate to take charge of the administration of social insurance schemes and subsidiary services. (D.0. p. 2602; B.L. p. 2612) "
CHILE,,"Decree no. 439, to include the staff of public slaughterhouses among the persons entitled to Sunday rest. (D.C. p. 2829)",29.5.,1931,30,May 29,"May 29 Decree no. 439, to include the staff of public slaughterhouses among the persons entitled to Sunday rest. (D.C. p. 2829) "
CHILE,,"Decree no. 928, to set up a National Economic Council and specify its powers and duties, (DO. p. 2995; B.L. p. 2937)",30.5.,1931,30,May 30,"May 30 Decree no. 928, to set up a National Economic Council and specify its powers and duties, (DO. p. 2995; B.L. p. 2937) "
CHILE,,"Act no. 4974, to amend Acts no. 4817 and 4721 [of 4th February, 1930, and i6th December, 1929] and to include journalists among the persons entitled to repayment of their contributions to the Public Employees and Journalists' Fund. (D.C. p. 3863; B.L. p. 3286)",33.7.,1931,30,July 33,"July 33 Act no. 4974, to amend Acts no. 4817 and 4721 [of 4th February, 1930, and i6th December, 1929] and to include journalists among the persons entitled to repayment of their contributions to the Public Employees and Journalists' Fund. (D.C. p. 3863; B.L. p. 3286) "
CHILE,,"s Act no. to repeal Legislative Decree no. 313 [of 20th May, 5935] respecting the amalgamation of welfare funds [previous legislation brought into operation again]. (DO. p. 3995; B.L. p. 3370)",1.8.,1931,31,Aug. i,"Aug. is Act no. to repeal Legislative Decree no. 313 [of 20th May, 5935] respecting the amalgamation of welfare funds [previous legislation brought into operation again]. (DO. p. 3995; B.L. p. 3370) "
CHILE,,"Decree no. 1483, to issue regulations [under Act no. 3997 of 2nd January, 1921] respecting railwaymen's pensions. (DO. p. 4605; B.L. p. 3564)",28.9.,1931,31,Sept. 28,"Sept. 28 Decree no. 1483, to issue regulations [under Act no. 3997 of 2nd January, 1921] respecting railwaymen's pensions. (DO. p. 4605; B.L. p. 3564) "
CHILE,,"Decree no. 2259, to consolidate the provisions in force respecting superannua- tion allowances, dismissal and compensation in case of industrial accidents for railway employees. (DO. 5932, p. 93)",26.12.,1931,31,Dec. 26,"Dec. 26 Decree no. 2259, to consolidate the provisions in force respecting superannua- tion allowances, dismissal and compensation in case of industrial accidents for railway employees. (DO. 5932, p. 93) "
CHILE,,"Decree no. 2277, to issue rules for contracts for working gold placers s, provision of work for the unemployed, § 3, employers must provide camping arrangements and food]. (DO. 1932, p. 96)",35.12.,1931,31,Dec. 35,"Dec. 35 Decree no. 2277, to issue rules for contracts for working gold placers s, provision of work for the unemployed, § 3, employers must provide camping arrangements and food]. (DO. 1932, p. 96) "
CHINA,,Factory Inspection Act. Text: Chin. 1,31.1.,1931,31,Jan. 31,Jan. 31 Factory Inspection Act. Text: Chin. 1 
CHINA,,"Regulations governing the examination of navigation officers on rivers and seas. (op. cit., no. 234, 4th Apr., p. 7)",7.3.,1931,31,Mar. 7,"Mar. 7 Regulations governing the examination of navigation officers on rivers and seas. (op. cit., no. 234, 4th Apr., p. 7) "
CHINA,,"Regulations governing the registration of steamships and the issue of certificates thereto. (op. cit. no. 245, 4th May, p",2.5.,1931,31,May 2,"May 2 Regulations governing the registration of steamships and the issue of certificates thereto. (op. cit. no. 245, 4th May, p. "
CHINA,,"Regulations: Chinese National Economic Council. (U.S.A. Monthly Labour Review, vol. 33, no. 3, p. 66)",30.5.,1931,31,May 30,"May 30 Regulations: Chinese National Economic Council. (U.S.A. Monthly Labour Review, vol. 33, no. 3, p. 66) "
CHINA,,"Order respecting the application of the Factory Inspection Act [as from sat October, 5935]",19.9.,1931,31,Sept. 19,"Sept. 19 Order respecting the application of the Factory Inspection Act [as from sat October, 5935]. "
CHINA,,"Provisional Regulations governing employnsent agencies. (Chinese Economic Bulletin, 9th Jan., s932, no. 2, p. 19) Text: Chin. 2",3.12.,1931,31,Dec. 3,"Dec. 3 Provisional Regulations governing employnsent agencies. (Chinese Economic Bulletin, 9th Jan., s932, no. 2, p. 19) Text: Chin. 2 "
COLOMBIA,,"Decree no. 189, respecting the services of the shipping and harbours branch of the Ministry of public Works. (DO. no. 25655, p. 654)",29.1.,1931,31,Jan. 29,"Jan. 29 Decree no. 189, respecting the services of the shipping and harbours branch of the Ministry of public Works. (DO. no. 25655, p. 654) "
COLOMBIA,,"Act no. 23, to set up a National Economic Council. (DO. no. 25659, p. 31$)",9.2.,1931,31,Feb. 9,"Feb. 9 Act no. 23, to set up a National Economic Council. (DO. no. 25659, p. 31$) "
COLOMBIA,,"Act no. to approve the Pan-American Public Health Code, signed at the Seventh Pan-American Conference at Havana, and the memorandum of interpretation thereof and the additional protocol approved at the Eighth Pan-American Public Health Conference at Lima. (DO. no. 21764, p. 177)",17.4.,1931,31,Apr. i7,"Apr. i7 Act no. to approve the Pan-American Public Health Code, signed at the Seventh Pan-American Conference at Havana, and the memorandum of interpretation thereof and the additional protocol approved at the Eighth Pan-American Public Health Conference at Lima. (DO. no. 21764, p. 177) "
COLOMBIA,,"Act no. 72, to amend Act no. 57 of respecting Sunday rest. (D.O. no. 26706, p. 563; B.T. p. 838) Text: Col. 1 (A)",28.5.,1931,31,May 28,"May 28 Act no. 72, to amend Act no. 57 of respecting Sunday rest. (D.O. no. 26706, p. 563; B.T. p. 838) Text: Col. 1 (A) "
COLOMBIA,,"Act no. 83, respecting industrial associations. (DO. no. 25735, p. 5i2 B.T. p. Sss) Text: Col. 2",23.6.,1931,31,June 23,"June 23 Act no. 83, respecting industrial associations. (DO. no. 25735, p. 5i2 B.T. p. Sss) Text: Col. 2 "
COLOMBIA,,"Decree no. '278, to issue regulations under Acts no. 57 of and no. 72 of 193t respecting Sunday rest. (DO. no. 26755, p. 30S B.T. p. 840) Text: Col. I (B)",23.7.,1931,31,July 23,"July 23 Decree no. '278, to issue regulations under Acts no. 57 of and no. 72 of 193t respecting Sunday rest. (DO. no. 26755, p. 30S B.T. p. 840) Text: Col. I (B) "
COLOMBIA,,"Act no. 529, to approve various Conventions adopted by the International Labour Conference at its ist, and, 3rd, 4th, 7th, 8th, 9th, soth and aith Sessions [ratifies all Conventions adopted at said sessions) (DO. no. 21865, p. 749)",23.11.,1931,32,Nov. 23,"Nov. 23 Act no. 529, to approve various Conventions adopted by the International Labour Conference at its ist, and, 3rd, 4th, 7th, 8th, 9th, soth and aith Sessions [ratifies all Conventions adopted at said sessions) (DO. no. 21865, p. 749) "
COLOMBIA,,"Act flO. 533, to supplement and amend certain provisions respecting compulsory life insurance and industrial accidents and to issue other provisions respectiug the protection of workers. (DO. no. 21864, p. 744; B,T. p. 973) Text: CoI. 3",9.12.,1931,32,Dec. 9,"Dec. 9 Act flO. 533, to supplement and amend certain provisions respecting compulsory life insurance and industrial accidents and to issue other provisions respectiug the protection of workers. (DO. no. 21864, p. 744; B,T. p. 973) Text: CoI. 3 "
COLOMBIA,,"Decree no. 2232, to lay down conditions for the entry of certain aliens into the country [restricts innnigration of persons of Bulgarian, Chinese, Greek, Indian, Lebanese, Lithuanian, Palestinian, Rumanian, Russian, Syrian, Turkish or Yugoslav Origin]. (DO. no. 21873, p. 894)",18.12.,1931,32,Dec. i8,"Dec. i8 Decree no. 2232, to lay down conditions for the entry of certain aliens into the country [restricts innnigration of persons of Bulgarian, Chinese, Greek, Indian, Lebanese, Lithuanian, Palestinian, Rumanian, Russian, Syrian, Turkish or Yugoslav Origin]. (DO. no. 21873, p. 894) "
COSTA RICA,,"Act no. 34 [to amend Act no. 53 of 3ist January, respecting compensation for industrial accidents67]. (La Gaceta, no. p. 229) Extracts: C.R. 1",3.2.,1931,32,Feb. 3,"Feb. 3 Act no. 34 [to amend Act no. 53 of 3ist January, respecting compensation for industrial accidents67]. (La Gaceta, no. p. 229) Extracts: C.R. 1 "
COSTA RICA,,"Decree no. 39, respecting immigrants and tourists. (C.L.D. vol. I, p. 562)",5.3.,1931,32,Mar. 5,"Mar. 5 Decree no. 39, respecting immigrants and tourists. (C.L.D. vol. I, p. 562) "
COSTA RICA,,"Decree no. 117, to issue regulations under the Act [of 3rd February, 593 I) respecting compensation for industrial accidents. (C.L.D. vol. I, p. 599)",11.5.,1931,32,May ii,"May ii Decree no. 117, to issue regulations under the Act [of 3rd February, 593 I) respecting compensation for industrial accidents. (C.L.D. vol. I, p. 599) "
COSTA RICA,,"Decree no. 9, to vote a further credit of 50,000 colones for the relief of the unemployed. (C.L.D. II, p. 97)",7.8.,1931,32,Aug. 7,"Aug. 7 Decree no. 9, to vote a further credit of 50,000 colones for the relief of the unemployed. (C.L.D. II, p. 97) "
COSTA RICA,,"Act no. 36, respecting medical officers of health [chap. V duties in connection with the Industrial Accidents Act]. (C.L.D. vol. II, p. 264)",26.10.,1931,32,Oct. 26,"Oct. 26 Act no. 36, respecting medical officers of health [chap. V duties in connection with the Industrial Accidents Act]. (C.L.D. vol. II, p. 264) "
CUBA,,"Decree no. 530, to issue regulations for the manufacture of Italian pastes [hygiene regulations for workplaces, provision of cloak room and sanitary accommodation for employees, medical certificates]. (G.O. p. 6980; R.C.D. p. 332)",30.3.,1931,32,Mar. 30,"Mar. 30 Decree no. 530, to issue regulations for the manufacture of Italian pastes [hygiene regulations for workplaces, provision of cloak room and sanitary accommodation for employees, medical certificates]. (G.O. p. 6980; R.C.D. p. 332) "
CUBA,,"Decree no. 798, to set up a National Committee for the relief and protection of the unemployed. (GO. p. 10949; R.C.D. p. 509)",13.6.,1931,32,June 13,"June 13 Decree no. 798, to set up a National Committee for the relief and protection of the unemployed. (GO. p. 10949; R.C.D. p. 509) "
CUBA,,Act to make grants to the National Committee for the Unemployed. (GO. p. '377; R.C.D. p. 532),20.7.,1931,32,July 20,July 20 Act to make grants to the National Committee for the Unemployed. (GO. p. '377; R.C.D. p. 532) 
CZECHOSLOVAKIA,,"Order [under §f 15 of the Salaried Employees' insurance Act of 21st February, and § 241 of the Insurance Act of 9th October, 192466] respecting transfer values and bases of calculation for the General Pension Institution and the alternative institutions. (Sb. no. lo)",16.3.,1931,33,Jars. i6,"Jars. i6 Order [under §f 15 of the Salaried Employees' insurance Act of 21st February, and § 241 of the Insurance Act of 9th October, 192466] respecting transfer values and bases of calculation for the General Pension Institution and the alternative institutions. (Sb. no. lo) "
CZECHOSLOVAKIA,,"Act respecting juvenile courts 59, training in handicrafts ill industrial schools and reformatoricsl. (Sb. no. 48)",11.3.,1931,33,Mar. it,"Mar. it Act respecting juvenile courts 59, training in handicrafts ill industrial schools and reformatoricsl. (Sb. no. 48) "
CZECHOSLOVAKIA,,"Order respecting the administration of the provisions concerning jurisdiction under the Act [of February, 592968] respecting the pension insurance of higher grade salaried employees. (Sb. no. 37)",13.3.,1931,33,Mar. 13,"Mar. 13 Order respecting the administration of the provisions concerning jurisdiction under the Act [of February, 592968] respecting the pension insurance of higher grade salaried employees. (Sb. no. 37) "
CZECHOSLOVAKIA,,er respecting hygiene and safety measures for persons employed itt the performance of constructional work by way of trade. (Sb. no. Text: Cz. 1,9.3.,1931,33,Mar. Ord,Mar. Order respecting hygiene and safety measures for persons employed itt the performance of constructional work by way of trade. (Sb. no. Text: Cz. 1 
CZECHOSLOVAKIA,,Order respecting exceptions to the rule of Sunday in industrial work in Bratislava and (Sb. flO. 62),26.3.,1931,33,Mar. z6,Mar. z6 Order respecting exceptions to the rule of Sunday in industrial work in Bratislava and (Sb. flO. 62) 
CZECHOSLOVAKIA,,"Act to issue a Bankruptcy Compensation and Contestation Code [Bankruptcy Code, 27. termination of employment in case of employer's bankruptcy; § 54, 1105. 2 —3, preferential claims of bankrupt's employees and of institutions providing benefit for his employees and their families: Composition Code, § 26, fibS. covers the same claims]. (Sb. no. 64)",27.3.,1931,33,Mar. 27,"Mar. 27 Act to issue a Bankruptcy Compensation and Contestation Code [Bankruptcy Code, 27. termination of employment in case of employer's bankruptcy; § 54, 1105. 2 —3, preferential claims of bankrupt's employees and of institutions providing benefit for his employees and their families: Composition Code, § 26, fibS. covers the same claims]. (Sb. no. 64) "
CZECHOSLOVAKIA,,"Act respecting jurisdiction in disputes arising out of employment, service or apprenticeship (respecting labour courts). (Sb. no. 131) Text: Cz",4.7.,1931,33,July 4,"July 4 Act respecting jurisdiction in disputes arising out of employment, service or apprenticeship (respecting labour courts). (Sb. no. 131) Text: Cz. "
CZECHOSLOVAKIA,,"Order to amend the standing orders of the Advisory Council for Economic Affairs [amends Order of 29th December, 1921]. (Sb. no. 559)",10.7.,1931,33,July to,"July to Order to amend the standing orders of the Advisory Council for Economic Affairs [amends Order of 29th December, 1921]. (Sb. no. 559) "
