country,region,text,date,year,page,extracted_date,full_text
AUSTRALIA,Queensland,"Order in Council to direct that section 6 of the Industrial Conciliation and Arbitration Acts 1929 to (as amended by the Order in Council of 21st July, 2932) shall apply to persons employed in, or in connection with coal mines owned or operated by the Government [i.e. they may apply for an award of the Court]. (Q.G.G. vol. CXXXIX, p. 920)",9.9.,1932,9,Sept. 9,"Sept. 9 Order in Council to direct that section 6 of the Industrial Conciliation and Arbitration Acts 1929 to (as amended by the Order in Council of 21st July, 2932) shall apply to persons employed in, or in connection with coal mines owned or operated by the Government [i.e. they may apply for an award of the Court]. (Q.G.G. vol. CXXXIX, p. 920) "
AUSTRALIA,Queensland,"Act no. 3, to further amend the Railway Superannuation Acts, 1930 to 1931, in a certain particular [rates of contribution]",22.9.,1932,9,Sept. 22,"Sept. 22 Act no. 3, to further amend the Railway Superannuation Acts, 1930 to 1931, in a certain particular [rates of contribution]. "
AUSTRALIA,Queensland,"Amended Regulations under the Income (Unemployment Relief) Tax Acts, '93° to 1931. (Q.G.G. vol. CXXXIX, p. ixzx)",29.9.,1932,9,Sept. 29,"Sept. 29 Amended Regulations under the Income (Unemployment Relief) Tax Acts, '93° to 1931. (Q.G.G. vol. CXXXIX, p. ixzx) "
AUSTRALIA,Queensland,"Order in Council to declare that section A of the Unemployed Workers Insurance Acts, 1922 to '93017, shall apply in respect of workers employed on sprinkler fitting work relates to payment of contributions in respect of workers employed otherwise than under an award]. (Q.G.G. vol. CXXXIX, p. 1224)",6.10.,1932,9,Oct. 6,"Oct. 6 Order in Council to declare that section A of the Unemployed Workers Insurance Acts, 1922 to '93017, shall apply in respect of workers employed on sprinkler fitting work relates to payment of contributions in respect of workers employed otherwise than under an award]. (Q.G.G. vol. CXXXIX, p. 1224) "
AUSTRALIA,Queensland,"Amendment of the Rules under the Unemployed Workers Insurance Acts, 2922 to 193017, respecting the payment of sustenance to:—(s) casual store- ment and packers, Brisbane; (1) casual workers; casual workers, Roma Street and Rockhampton railway goods sheds, and others; intermittent workers; (s) waterside workers; and (6) workers in the coalmining industry. (Q.G.G. vol. CXXXIX, p. 1226—1228)",6.10.,1932,9,Oct. 6,"Oct. 6 Amendment of the Rules under the Unemployed Workers Insurance Acts, 2922 to 193017, respecting the payment of sustenance to:—(s) casual store- ment and packers, Brisbane; (1) casual workers; casual workers, Roma Street and Rockhampton railway goods sheds, and others; intermittent workers; (s) waterside workers; and (6) workers in the coalmining industry. (Q.G.G. vol. CXXXIX, p. 1226—1228) "
AUSTRALIA,Queensland,"Order in Council to declare that all persons employed as salesmen, sales- Ivomen and travellers, other than commercial travellers, and grocery order- men and cash order and (or) time payment salesmen and colieclors in selling goods direct to users or consumers, or in canvassing for goods direct from users or consumers for an employer elsewhere than in any shop of such em- ployer, and in duties incidental to such selling or canvassing, or engaged in selling goods or canvassing for orders for goods by means of house to house calls, and in duties incidental to such selling or canvassing, shall be excepted from the operation of the Industrial Conciliation and Arbitration Acts, 1929 to 193115 (Q.G.G. vol. CXXXIX, p. 2270)",13.10.,1932,9,Oct. 13,"Oct. 13 Order in Council to declare that all persons employed as salesmen, sales- Ivomen and travellers, other than commercial travellers, and grocery order- men and cash order and (or) time payment salesmen and colieclors in selling goods direct to users or consumers, or in canvassing for goods direct from users or consumers for an employer elsewhere than in any shop of such em- ployer, and in duties incidental to such selling or canvassing, or engaged in selling goods or canvassing for orders for goods by means of house to house calls, and in duties incidental to such selling or canvassing, shall be excepted from the operation of the Industrial Conciliation and Arbitration Acts, 1929 to 193115 (Q.G.G. vol. CXXXIX, p. 2270) "
AUSTRALIA,Queensland,"Act no. II, to amend the Income (Unemployment Relief) Tax Acts, 1930 to 193117; to approve, ratify, validate, and confinn a certain Order in Council made thereunder [on 23rd June, '932]; and to amend the said Acts in certain particulars",18.10.,1932,9,Oct. i8,"Oct. i8 Act no. II, to amend the Income (Unemployment Relief) Tax Acts, 1930 to 193117; to approve, ratify, validate, and confinn a certain Order in Council made thereunder [on 23rd June, '932]; and to amend the said Acts in certain particulars. "
AUSTRALIA,Queensland,"Regulations under the Apprentices and Minors Act of 192916 [boot manu- facturing trades: wages and conditions of employment of apprentices and minors]. (Q.G.G. vol. CXXXIX, p. xSig)",8.12.,1932,9,Dec. 8,"Dec. 8 Regulations under the Apprentices and Minors Act of 192916 [boot manu- facturing trades: wages and conditions of employment of apprentices and minors]. (Q.G.G. vol. CXXXIX, p. xSig) "
AUSTRALIA,South Australia,"Regulations under the Public Safety Preservation Acts, 1930185 and 1931 [2, intimidation; 9, prohibits employment of waterside workers at Port Adelaide other than members of the Waterside Workers Federation of Australia or returned soldiers or sailors]. (G.G. no. 3, p. 65)",20.1.,1932,10,Jan. 20,"Jan. 20 Regulations under the Public Safety Preservation Acts, 1930185 and 1931 [2, intimidation; 9, prohibits employment of waterside workers at Port Adelaide other than members of the Waterside Workers Federation of Australia or returned soldiers or sailors]. (G.G. no. 3, p. 65) "
AUSTRALIA,South Australia,"Regulations under the Friendly Societies Acts, '919 to 1931. (G.G. flO. 5, p. 240)",27.1.,1932,10,Jan. 27,"Jan. 27 Regulations under the Friendly Societies Acts, '919 to 1931. (G.G. flO. 5, p. 240) "
AUSTRALIA,South Australia,"Regulations under the Industrial Acts, 1920 to 292519 [fees of chairman of Industrial Board]. (G.G. no. 5, p",27.1.,1932,10,Jan. 27,"Jan. 27 Regulations under the Industrial Acts, 1920 to 292519 [fees of chairman of Industrial Board]. (G.G. no. 5, p. "
AUSTRALIA,South Australia,"Regulations under the Steam Boilers and Engine-drivers Acts, 2921 to 1931 [supersedes earlier Regulations dated i8th October, 1921]. (G.G. no. 7, p. 257)",10.2.,1932,10,Feb. io,"Feb. io Regulations under the Steam Boilers and Engine-drivers Acts, 2921 to 1931 [supersedes earlier Regulations dated i8th October, 1921]. (G.G. no. 7, p. 257). "
AUSTRALIA,South Australia,"Regulations under the Mines and Works Inspection Act, 2920: [require- ments for boilers and air receivers; certificates of test]. (G.G. no. 47, p. 954)",17.11.,1932,10,Nov. 17,"Nov. 17 Regulations under the Mines and Works Inspection Act, 2920: [require- ments for boilers and air receivers; certificates of test]. (G.G. no. 47, p. 954) "
AUSTRALIA,South Australia,"Act no. 2203, to consolidate certain Statutes relating to compensation to workmen for injuries suffered in the course of their employment. Text: Austral. 11",30.11.,1932,10,Nov. 30,"Nov. 30 Act no. 2203, to consolidate certain Statutes relating to compensation to workmen for injuries suffered in the course of their employment. Text: Austral. 11 "
AUSTRALIA,South Australia,"Regulations under the Early Closing Acts, 1926 to 1932 [forms for petitions and notices]. (G.G. 00. 49, p. 1038)",30.11.,1932,10,Nov. 30,"Nov. 30 Regulations under the Early Closing Acts, 1926 to 1932 [forms for petitions and notices]. (G.G. 00. 49, p. 1038) "
AUSTRALIA,Tasmania,"Unemployment Relief Act, no. 4 of 1932",25.6.,1932,10,June 25,"June 25 Unemployment Relief Act, no. 4 of 1932. "
AUSTRALIA,Tasmania,"Regulations under the Uuemployment Relief Act, 1932: advances to enable employers to engage unemployed persons. (Tasmanian Government Gazette, 30th Aug. 1932, no. 9675, p. 2239)",26.8.,1932,10,Aug. 26,"Aug. 26 Regulations under the Uuemployment Relief Act, 1932: advances to enable employers to engage unemployed persons. (Tasmanian Government Gazette, 30th Aug. 1932, no. 9675, p. 2239) "
AUSTRALIA,Tasmania,"Education Act, no. 22 of 1932",29.11.,1932,10,Nov. 29,"Nov. 29 Education Act, no. 22 of 1932. "
AUSTRALIA,Tasmania,"Uuemployuient Relief (No. 2) Act, no. 27 of 1932",29.11.,1932,10,Nov. 29,"Nov. 29 Uuemployuient Relief (No. 2) Act, no. 27 of 1932. "
AUSTRALIA,Tasmania,"Public Works (Unemployment Relief) Execution Act, no. 49 of 1932",23.12.,1932,10,Dec. 23,"Dec. 23 Public Works (Unemployment Relief) Execution Act, no. 49 of 1932. "
AUSTRALIA,Victoria,"Act no. 4023, to make provision for the establishment of the Employment Council of Victoria and with respect to payments out of the Unemployment Relief Fund",30.6.,1932,10,June 30,"June 30 Act no. 4023, to make provision for the establishment of the Employment Council of Victoria and with respect to payments out of the Unemployment Relief Fund. "
AUSTRALIA,Victoria,"Act no. 4026, to amend and continue the Stamps (Unemployment Relief Acts [of 2930 and '93,]",30.6.,1932,10,June 30,"June 30 Act no. 4026, to amend and continue the Stamps (Unemployment Relief Acts [of 2930 and '93,]. "
AUSTRALIA,Victoria,"Act no. 4027, to authorize the raising of money by the Stste for the pur- poses of the Commonwealth Acts known as tbe Loan (Unemployment Relief Works) Acts 2931, and relating to the provision by the State of certain moneys in respect of interest on amounts borrowed in accordance with the said Acts by certain authorities and bodies of.persons and for other purposes",11.7.,1932,10,July ii,"July ii Act no. 4027, to authorize the raising of money by the Stste for the pur- poses of the Commonwealth Acts known as tbe Loan (Unemployment Relief Works) Acts 2931, and relating to the provision by the State of certain moneys in respect of interest on amounts borrowed in accordance with the said Acts by certain authorities and bodies of.persons and for other purposes. "
AUSTRALIA,Victoria,"Act no. 4030, relating to the establishment of an industrial tribunal with power to determine the rates of pay and conditions of employment at or in connexion with the State Coal Mine at Wonthaggi",11.7.,1932,10,July ii,"July ii Act no. 4030, relating to the establishment of an industrial tribunal with power to determine the rates of pay and conditions of employment at or in connexion with the State Coal Mine at Wonthaggi. "
AUSTRALIA,Victoria,"Act no. 4o57, to provide further moneys for the relief of unemployment and to limit the duration of the Stamps (Unemployment Relief) Act no. 4079, relating to the relief of unemployment, and to consolidate and amend the provisions of the Unemployment Relief Amendment Act 1931 with respect to collections for unemployment, and for other purposes",31.10.,1932,10,Oct. 31,"Oct. 31 Act no. 4o57, to provide further moneys for the relief of unemployment and to limit the duration of the Stamps (Unemployment Relief) Act no. 4079, relating to the relief of unemployment, and to consolidate and amend the provisions of the Unemployment Relief Amendment Act 1931 with respect to collections for unemployment, and for other purposes. "
AUSTRALIA,Victoria,"Act nO. 4097, to authorize the raising of money for the relief of unemploy- ment and the application of such money, and with respect to advances to certain authorities and bodies of persons out of such money and out of money raised under the authority of the Unemployment Relief Works (Com- monwealth and States) Act 2932 or received by the State pursuant to the Commonwealth Acts known as the Loan (Unemployment Relief Works) Acts 1932, and for other purposes",29.12.,1932,11,Dec. 29,"Dec. 29 Act nO. 4097, to authorize the raising of money for the relief of unemploy- ment and the application of such money, and with respect to advances to certain authorities and bodies of persons out of such money and out of money raised under the authority of the Unemployment Relief Works (Com- monwealth and States) Act 2932 or received by the State pursuant to the Commonwealth Acts known as the Loan (Unemployment Relief Works) Acts 1932, and for other purposes. "
AUSTRALIA,Victoria,"Act no. 4202, to amend the law relating to work in certain factories on Sun- aays. Factories and Shops (Sundays) Act 2932. Text: Austral. 8",29.12.,1932,11,Dec. 29,"Dec. 29 Act no. 4202, to amend the law relating to work in certain factories on Sun- aays. Factories and Shops (Sundays) Act 2932. Text: Austral. 8 "
AUSTRALIA,Western Australia,"Order in Council to amend the Regulations under the Workers' Compen- sation Act, 1912_1924h1, which were gazetted on 26th June, 2925 [pro- cedure for employers' applications for exemption]. (G.W.A. p. i8o)",23.1.,1932,11,Jan. 23,"Jan. 23 Order in Council to amend the Regulations under the Workers' Compen- sation Act, 1912_1924h1, which were gazetted on 26th June, 2925 [pro- cedure for employers' applications for exemption]. (G.W.A. p. i8o) "
AUSTRALIA,Western Australia,"Regulation under the Miners' Phthisis Act, 292221 [to add a new clause (s) to Regulation 9 respecting conditions for payment of compensation to de- pendants]. (G.W.A. p. 405)",22.3.,1932,11,Mar. 22,"Mar. 22 Regulation under the Miners' Phthisis Act, 292221 [to add a new clause (s) to Regulation 9 respecting conditions for payment of compensation to de- pendants]. (G.W.A. p. 405) "
