country,region,text,date,year,page,extracted_date,full_text
AUSTRALIA,,"Regulations under the Navigation Act 1912 —1926: amendment of Navigation (Loading and Unloading) Regulations (Statutory Rules, 1928, no. 20, as amended by no. 89) [new Regulations 33 and 34 added making it compulsory (a) to report breakage or failure of gear and (6) to mark weight of heavy packages]. (C.S.R. no. 126, p. 167) Extracts: Austral. 15",30.10.,1930,8,Oct 30,"Oct. 30 Regulations under the Navigation Act 1912 —1926: amendment of Navigation (Loading and Unloading) Regulations (Statutory Rules, 1928, no. 20, as amended by no. 89) [new Regulations 33 and 34 added making it compulsory (a) to report breakage or failure of gear and (6) to mark weight of heavy packages]. (C.S.R. no. 126, p. 167) Extracts: Austral. 15 "
AUSTRALIA,,"Proclamation to fix roth November, 1930, as the date on which the Common- wealth Employees’ Compensation Act shall commence. (C.A.G. p. 2230)",6.11.,1930,8,Nov 6,"Nov. 6 Proclamation to fix roth November, 1930, as the date on which the Common- wealth Employees’ Compensation Act shall commence. (C.A.G. p. 2230) "
AUSTRALIA,,"Regulations under the Commonwealth Employees’ Compensation Act 1930. (C.S.R. no. 134, p. 261)",6.11.,1930,8,Nov 6,"Nov. 6 Regulations under the Commonwealth Employees’ Compensation Act 1930. (C.S.R. no. 134, p. 261) , "
AUSTRALIA,,"Act no. 56, to amend section five of the Immigration Act 1901—1925°. Text: Austral. 14",29.11.,1930,8,Nov 29,"Nov. 29 Act no. 56, to amend section five of the Immigration Act 1901—1925°. Text: Austral. 14 "
AUSTRALIA,,"Order to confirm and approve the Draft Convention concerning the marking of the weight on heavy packages transported by vessels (Twelfth Session of the International Labour Conference, Geneva, 1929). (C.A.G. 1931, p. 76) STATES",19.12.,1930,8,Dec 19,"Dec. 19 Order to confirm and approve the Draft Convention concerning the marking of the weight on heavy packages transported by vessels (Twelfth Session of the International Labour Conference, Geneva, 1929). (C.A.G. 1931, p. 76) STATES "
AUSTRALIA,New South Wales,"Proclamation to declare that the Widows’ Pensions (Further Amendment) Act, 1929 [no. 23, dated 16th April, 1929] shall come into operation on 22nd January, 1930. (N.G.G. p. 286)",10.1.,1930,8,Jan 10,"Jan. 10 Proclamation to declare that the Widows’ Pensions (Further Amendment) Act, 1929 [no. 23, dated 16th April, 1929] shall come into operation on 22nd January, 1930. (N.G.G. p. 286) "
AUSTRALIA,New South Wales,"Regulation under the provisions of the Mines Rescue Act, 1929 [rate of owners’ contributions]. (N.G.G. p. 239)",17.1.,1930,8,Jan 17,"Jan. 17 Regulation under the provisions of the Mines Rescue Act, 1929 [rate of owners’ contributions]. (N.G.G. p. 239) "
AUSTRALIA,New South Wales,C.S.R. = Commonwealth Statutory Rules,,,8,,C.S.R. = Commonwealth Statutory Rules. 
AUSTRALIA,New South Wales,C.A.G. = Commonwealth of Australia Gazette,,,8,,C.A.G. = Commonwealth of Australia Gazette. 
AUSTRALIA,New South Wales,N.G.G. = New South Wales Government Gazette,,,8,,N.G.G. = New South Wales Government Gazette. 
AUSTRALIA,New South Wales,"7 L. S. 1928 (Austral. 2). — ® For previous Regulations see C.S.R. 1928, p. I, and 1929",,,8,,"7 L. S. 1928 (Austral. 2). — ® For previous Regulations see C.S.R. 1928, p. I, and 1929, "
AUSTRALIA,New South Wales,p. 1. — ® L.S. 1925 (Austral. 9),,,8,,p. 1. — ® L.S. 1925 (Austral. 9). 
AUSTRALIA,New South Wales,1525) —-9g-—-,,,9,,(1525) —-9g-—- 
AUSTRALIA,New South Wales,"Variations of the Workmen’s Compensation (Silicosis) Scheme, no. 1, 1927 (dated 15th September, 1927] as varied by a Scheme dated 5th June, 1929 under the Workmen’s Compensation (Silicosis) Act, 1920 as amended?!®; new clause gre partial commutation of weekly payments for a lump sum]. (N.G.G. p. 1129; N.I.G. vol. XXXVII, p. 739)",12.3.,1930,9,Mar 12,"Mar. 12 Variations of the Workmen’s Compensation (Silicosis) Scheme, no. 1, 1927 (dated 15th September, 1927] as varied by a Scheme dated 5th June, 1929 under the Workmen’s Compensation (Silicosis) Act, 1920 as amended?!®; new clause gre partial commutation of weekly payments for a lump sum]. (N.G.G. p. 1129; N.I.G. vol. XXXVII, p. 739) "
AUSTRALIA,New South Wales,"Amendments of the Regulations [of 3rd August, 1927} under the Family Endowment Act, 1927—1929!! (recovery of tax; release of employer in case of hardship: extension of time to pay tax, etc.]. (N.G.G. p. 1125; N.I.G. vol. XXXVII, p. 733)",14.3.,1930,9,Mar 14,"Mar. 14 Amendments of the Regulations [of 3rd August, 1927} under the Family Endowment Act, 1927—1929!! (recovery of tax; release of employer in case of hardship: extension of time to pay tax, etc.]. (N.G.G. p. 1125; N.I.G. vol. XXXVII, p. 733) "
AUSTRALIA,New South Wales,"Amendment of the Workers’ Compensation Rules [of 23rd June, 1926, as subsequently amended] made under the Workers’ Compensation Act, 1926—1929!%, (N.G.G. p. 1336; N.I.G. vol. XXXVII, p. 740)",25.3.,1930,9,Mar 25,"Mar. 25 Amendment of the Workers’ Compensation Rules [of 23rd June, 1926, as subsequently amended] made under the Workers’ Compensation Act, 1926—1929!%, (N.G.G. p. 1336; N.I.G. vol. XXXVII, p. 740) "
AUSTRALIA,New South Wales,"Act no. ro, to declare the percentages at which contributions to the Family Endowment Fund are to be made by employers in respect of wages paid after the first day of October, one thousand nine hundred and twenty-nine; to repeal and replace the Finance (Family Endowment Tax Reduction) Act, 19291""; to provide for the payment of certain sums in lieu of contributions by the Crown and certain statutory bodies; and for purposes connected therewith. Text: Austral. 1 (A)",17.4.,1930,9,Apr 17,"Apr. 17. Act no. ro, to declare the percentages at which contributions to the Family Endowment Fund are to be made by employers in respect of wages paid after the first day of October, one thousand nine hundred and twenty-nine; to repeal and replace the Finance (Family Endowment Tax Reduction) Act, 19291""; to provide for the payment of certain sums in lieu of contributions by the Crown and certain statutory bodies; and for purposes connected therewith. Text: Austral. 1 (A) "
AUSTRALIA,New South Wales,"Act no, 11, to amend the Family Endowment Act, 1927—19291, in certain respects. Text: Austral. 1 (B)",17.4.,1930,9,Apr 17,"Apr. 17. Act no, 11, to amend the Family Endowment Act, 1927—19291, in certain respects. Text: Austral. 1 (B) "
AUSTRALIA,New South Wales,"Amendment of Regulations (of 23rd June, 1926, as amended] under the Workers’ Compensation Act, 1926—1929!"", (N.G.G. p. 1841; N.I.G., vol, XX XVII, p. 1009)",7.5.,1930,9,May 7,"May 7 Amendment of Regulations (of 23rd June, 1926, as amended] under the Workers’ Compensation Act, 1926—1929!"", (N.G.G. p. 1841; N.I.G., vol, XX XVII, p. 1009) "
AUSTRALIA,New South Wales,"Act no. 22, to regulate the hours of work in certain industries: to further regulate the making, varying, and amending of awards and industrial agree- ments; to amend the Industrial Arbitration Act, 191214, the Early Closing (Amendment) Act, 1915, and certain other Acts; to repeal the Forty-four Hours Week Act, 192515, and the Forty-four Hours Week (Amendment) Act, 192616: and for purposes connected therewith. Text: Austral. 2",16.6.,1930,9,June 16,"June 16 Act no. 22, to regulate the hours of work in certain industries: to further regulate the making, varying, and amending of awards and industrial agree- ments; to amend the Industrial Arbitration Act, 191214, the Early Closing (Amendment) Act, 1915, and certain other Acts; to repeal the Forty-four Hours Week Act, 192515, and the Forty-four Hours Week (Amendment) Act, 192616: and for purposes connected therewith. Text: Austral. 2 "
AUSTRALIA,New South Wales,"Act no. 25, to impose an unemployment relief tax, to declare the rates at which such tax is to be levied, assessed, collected, and paid; and for purposes connected therewith. Text: Austral. 3 (A)",16.6.,1930,9,June 16,"June 16 Act no. 25, to impose an unemployment relief tax, to declare the rates at which such tax is to be levied, assessed, collected, and paid; and for purposes connected therewith. Text: Austral. 3 (A) "
AUSTRALIA,New South Wales,"Amendment of Family Endowment Tax Regulations under the Family Endowment Act, 1927—1930!! [amends Schedule to Regulations of r4th March, 1930]. (N.G.G. p. 2297; N.I.G. vol. XX XVII, p. 1138)",20.6.,1930,9,June 20,"June 20 Amendment of Family Endowment Tax Regulations under the Family Endowment Act, 1927—1930!! [amends Schedule to Regulations of r4th March, 1930]. (N.G.G. p. 2297; N.I.G. vol. XX XVII, p. 1138) "
AUSTRALIA,New South Wales,"Act no. 34, to provide for the establishment of a Council for the prevention and relief of unemployment; for the better distribution of work among persons temporarily out of employment; for the absorption of persons temporarily out of employment in public works or in private businesses; for the training of persons for whom no employment can be found in the industries for which they have been trained; to provide for an Unemployment Relief Fund, and for the assessment and collection of unemployment relief tax; to amend the Indusfrial Arbitration Act, 191214, and certain other Acts; and for purposes connected therewith. Text: Austral. 3 (B)",23.6.,1930,9,June 23,"June 23 Act no. 34, to provide for the establishment of a Council for the prevention and relief of unemployment; for the better distribution of work among persons temporarily out of employment; for the absorption of persons temporarily out of employment in public works or in private businesses; for the training of persons for whom no employment can be found in the industries for which they have been trained; to provide for an Unemployment Relief Fund, and for the assessment and collection of unemployment relief tax; to amend the Indusfrial Arbitration Act, 191214, and certain other Acts; and for purposes connected therewith. Text: Austral. 3 (B) "
AUSTRALIA,New South Wales,"Regulations under the Prevention and Relief of Unemployment Act, 1930. (N.G.G. p. 2369; N.I.G. vol. XXXVII, p. 1155)",23.6.,1930,9,June 23,"June 23 Regulations under the Prevention and Relief of Unemployment Act, 1930. (N.G.G. p. 2369; N.I.G. vol. XXXVII, p. 1155) "
AUSTRALIA,New South Wales,N.G.G. = New South Wales Government Gazette,,,9,,N.G.G. = New South Wales Government Gazette. 
AUSTRALIA,New South Wales,N.I.G. = New South Wales Industrial Gazette,,,9,,N.I.G. = New South Wales Industrial Gazette. 
AUSTRALIA,New South Wales,"10 LS. 1926 (Austral. 5). — 11 L.S. 1927 (Austral. 4); 1928 (Austral. 3); 1929 (Austral. 3 and 10). — 12 L.S. 1926 (Austral. 5); 1927 (Austral. 3); 1929 (Austral. 9). — 12 L.S. 1929 (Austral. 10, B). ~ 14 Consolidated text, L.S. 1926 (Austral. 7, p. 6); subsequent amendments, 1927 (Austral. 2 and 7); 1929 (Austral. 5). — 15 L.S. 1925 (Austral. 8).—",,,9,,"10 LS. 1926 (Austral. 5). — 11 L.S. 1927 (Austral. 4); 1928 (Austral. 3); 1929 (Austral. 3 and 10). — 12 L.S. 1926 (Austral. 5); 1927 (Austral. 3); 1929 (Austral. 9). — 12 L.S. 1929 (Austral. 10, B). ~ 14 Consolidated text, L.S. 1926 (Austral. 7, p. 6); subsequent amendments, 1927 (Austral. 2 and 7); 1929 (Austral. 5). — 15 L.S. 1925 (Austral. 8).— "
AUSTRALIA,New South Wales,16 L.S. 1926 (Austral. 2). Io — (1526),,,9,,16 L.S. 1926 (Austral. 2). Io — (1526) 
AUSTRALIA,New South Wales,"Amendment of the Regulations fof 23rd April, 1926, as amended] under the Industrial Arbitration Act, 191214, the Industrial Arbitration (Amendment) Act 19261"", and the Industrial Arbitration(Amendment) Act, 192718 [Regula- tions 23 and 327e appeals and filing of copies]. (N.G.G. p. 2371; N.I.G. vol. XXXVII, p. 1140)",24.6.,1930,10,June 24,"June 24 Amendment of the Regulations fof 23rd April, 1926, as amended] under the Industrial Arbitration Act, 191214, the Industrial Arbitration (Amendment) Act 19261"", and the Industrial Arbitration(Amendment) Act, 192718 [Regula- tions 23 and 327e appeals and filing of copies]. (N.G.G. p. 2371; N.I.G. vol. XXXVII, p. 1140) "
AUSTRALIA,New South Wales,"Amendment of the Regulations [of 23rd April, 1926, as amended] under the Industrial Arbitration Act, 191214, as amended and the Industrial Arbitration (Eight Hours) Amendment Act, 1930 [new Regulation 337e procedure for applications for variations of awards, etc.]. (N.G.G. p. 2372; N.I.G. vol. XXXVII, p. 1140)",24.6.,1930,10,June 24,"June 24 Amendment of the Regulations [of 23rd April, 1926, as amended] under the Industrial Arbitration Act, 191214, as amended and the Industrial Arbitration (Eight Hours) Amendment Act, 1930 [new Regulation 337e procedure for applications for variations of awards, etc.]. (N.G.G. p. 2372; N.I.G. vol. XXXVII, p. 1140) "
AUSTRALIA,New South Wales,"Proclamation to notify that the Prevention and Relief of Unemployment Act, 1930, shall commence on ist July, 1930. (N.G.G. p. 2497; N.1.G. vol. XX XVII, p. 1155)",24.6.,1930,10,June 24,"June 24 Proclamation to notify that the Prevention and Relief of Unemployment Act, 1930, shall commence on ist July, 1930. (N.G.G. p. 2497; N.1.G. vol. XX XVII, p. 1155) "
AUSTRALIA,New South Wales,"Regulations under the Prevention and Relief of Unemployment Act, 1930. (N.G.G. p. 2897; N.I.G. vol. XXXVIII, p. ro)",22.7.,1930,10,July 22,"July 22 Regulations under the Prevention and Relief of Unemployment Act, 1930. (N.G.G. p. 2897; N.I.G. vol. XXXVIII, p. ro) "
AUSTRALIA,New South Wales,"Notification under section g of the Prevention and Relief of Unemployment Act, 1930 [hours of work on relief works not to exceed 40 per week nor 83/, per day]. (N.G.G. p. 4372; N.I.G. vol. XXXVIII, p. 559)",17.10.,1930,10,Oct 17,"Oct. 17. Notification under section g of the Prevention and Relief of Unemployment Act, 1930 [hours of work on relief works not to exceed 40 per week nor 83/, per day]. (N.G.G. p. 4372; N.I.G. vol. XXXVIII, p. 559) "
AUSTRALIA,New South Wales,"Act no. 50, to reconstitute the Council for the prevention and relief of un- employment; to make further provision for the assessment and collection of unemployment relief tax; to amend the Prevention and Relief of Unemploy- ment Act, 1930, and certain other Acts; and for purposes connected therewith. Text: Austral. 3 (C)",22.12.,1930,10,Dec 22,"Dec. 22 Act no. 50, to reconstitute the Council for the prevention and relief of un- employment; to make further provision for the assessment and collection of unemployment relief tax; to amend the Prevention and Relief of Unemploy- ment Act, 1930, and certain other Acts; and for purposes connected therewith. Text: Austral. 3 (C) "
AUSTRALIA,New South Wales,"Act no. 52, toimpose an unemployment relief tax in lieu of the unemployment relief tax imposed by the Unemployment Relief (Tax) Act, 1930, to declare the rates at which such tax is to be levied, assessed, collected and paid; and for purposes connected therewith. Text: Austral. 3 (D)",22.12.,1930,10,Dec 22,"Dec. 22 Act no. 52, toimpose an unemployment relief tax in lieu of the unemployment relief tax imposed by the Unemployment Relief (Tax) Act, 1930, to declare the rates at which such tax is to be levied, assessed, collected and paid; and for purposes connected therewith. Text: Austral. 3 (D) "
AUSTRALIA,New South Wales,"Act no. 53, to make further provision for regulating the hours of work in certain industries, the payment of overtime, and the making, varying and amending of awards and industrial agreements; to amend the Industrial Arbitration Act, 191214, the Industrial Arbitration (Eight Hours) Amendment Act, 1930, and certain other Acts; and for purposes connected therewith. Text: Austral. 12",23.12.,1930,10,Dec 23,"Dec. 23 Act no. 53, to make further provision for regulating the hours of work in certain industries, the payment of overtime, and the making, varying and amending of awards and industrial agreements; to amend the Industrial Arbitration Act, 191214, the Industrial Arbitration (Eight Hours) Amendment Act, 1930, and certain other Acts; and for purposes connected therewith. Text: Austral. 12 "
AUSTRALIA,New South Wales,"Regulation under the Prevention and Relief of Unemployment Act, 1930. (N.G.G. p. 5072; N.I.G. vol. XX XVIII, p. 874)",23.12.,1930,10,Dec 23,"Dec. 23 Regulation under the Prevention and Relief of Unemployment Act, 1930. (N.G.G. p. 5072; N.I.G. vol. XX XVIII, p. 874) "
