country,region,text,date,year,page,extracted_date,full_text
FINLAN D  ),,"2 1 Dec . A n Ac t t o provid e fo r th e guarantee d paymen t o f wage s fo r seamen , (ibid. , No . 927 ) Fin . 2 (2/80 )",,,13,,"2 1  Dec .   A n  Ac t  t o  provid e  fo r  th e  guarantee d  paymen t  o f  wage s  fo r  seamen ,  (ibid. ,  No .  927 )   Fin .  2  (2/80 )  "
FINLAN D  ),,"2 1 Dec . A n Ac t t o amen d th e Ac t (No . 20 2 o f 1964 ) respectin g pension s fo r civi l servant s an d worker s employe d b y loca l authoritie s [amend s ss . 8 , 11,12 a an d 16].'(ibid. , No . 941 )",,,13,,"2 1  Dec .   A n  Ac t  t o  amen d  th e  Ac t  (No .  20 2  o f  1964 )  respectin g  pension s  fo r  civi l  servant s  an d  worker s  employe d  b y  loca l  authoritie s  [amend s  ss .  8 ,  11,12 a  an d  16].'(ibid. ,  No .  941 )  "
FINLAN D  ),,"2 1 Dec . A n Ac t t o amen d s . 9 a o f th e Stat e Pension s Ac t (No . 28 0 o f 1966) . (ibid. , No . 962 ) A n Ac t t o amen d s . 2 3 o f th e Sicknes s Insuranc e Ac t (No . 36 4 o f 1963 ) [maternit y benefit] , (ibid. , No . 1007 ) A n Ac t t o amen d s . 3 0 o f th e Nationa l Pension s Ac t (No . 34 7 o f 1956 ) [L S 1956-Fin . 2A , 1960-Fin . 5] . (ibid. , No . 1008 ) A n Ac t t o amen d s . 7 o f th e Ac t (No . 59 0 o f 1978 ) respectin g pensio n supplements , (ibid. , No . 1009 ) Ac t No . 79-3 , respectin g women' s hour s o f wor k an d employmen t a t nigh t [amend s s . L.21 2 o f th e Labou r Code] . (Journal Officiel, 2 Jan. )",,,13,,"2 1  Dec .   A n  Ac t  t o  amen d  s .  9 a  o f  th e  Stat e  Pension s  Ac t  (No .  28 0  o f  1966) .  (ibid. ,  No .  962 )  A n  Ac t  t o  amen d  s .  2 3  o f  th e  Sicknes s  Insuranc e  Ac t  (No .  36 4  o f  1963 )  [maternit y  benefit] ,  (ibid. ,  No .  1007 )  A n  Ac t  t o  amen d  s .  3 0  o f  th e  Nationa l  Pension s  Ac t  (No .  34 7  o f  1956 )  [L S  1956-Fin .  2A ,  1960-Fin .  5] .  (ibid. ,  No .  1008 )  A n  Ac t  t o  amen d  s .  7  o f  th e  Ac t  (No .  59 0  o f  1978 )  respectin g  pensio n  supplements ,  (ibid. ,  No .  1009 )  Ac t  No .  79-3 ,  respectin g  women' s  hour s  o f  wor k  an d  employmen t  a t  nigh t  [amend s  s .  L.21 2  o f  th e  Labou r  Code] .  (Journal  Officiel,  2  Jan. )  "
FINLAN D  ),,"2 Jan . Ac t No . 79-7 , t o institut e a supplementar y old-ag e an d survivors ' insuranc e schem e fo r lawyers , (ibid. )",,,13,,"2  Jan .   Ac t  No .  79-7 ,  t o  institut e  a  supplementar y  old-ag e  an d  survivors '  insuranc e  schem e  fo r  lawyers ,  (ibid. )  "
FINLAN D  ),,"2 Jan . Ac t No . 79-8 , respectin g temporar y wor k agencie s [amend s s . L . 12 4 o f th e Labou r Cod e (financia l guarante e provide d b y suc h agencies , inte r alia , fo r th e paymen t o f wage s an d socia l securit y contributions)] , (ibid. )",,,13,,"2  Jan .   Ac t  No .  79-8 ,  respectin g  temporar y  wor k  agencie s  [amend s  s .  L .  12 4  o f  th e  Labou r  Cod e  (financia l  guarante e  provide d  b y  suc h  agencies ,  inte r  alia ,  fo r  th e  paymen t  o f  wage s  an d  socia l  securit y  contributions)] ,  (ibid. )  "
FINLAN D  ),,2 1 Dec,,,13,,2 1  Dec .  
FINLAN D  ),,2 1 Dec,,,13,,2 1  Dec .  
FINLAN D  ),,2 1 Dec,,,13,,2 1  Dec .  
FINLAN D  ),,ANC E,,,13,,ANC E  
FINLAN D  ),,2 Jan . 1 6,,,13,,2  Jan .  1 6  
FRANC E  ),,"3 Jan . Ac t No . 79-10 , t o mak e variou s provision s o n behal f o f unemploye d worker s wh o se t u p a n undertaking , (ibid. , 4 Jan. )",,,14,,"3  Jan .   Ac t  No .  79-10 ,  t o  mak e  variou s  provision s  o n  behal f  o f  unemploye d  worker s  wh o  se t  u p  a n  undertaking ,  (ibid. ,  4  Jan. )  "
FRANC E  ),,"3 Jan . Ac t No . 79-11 , respectin g fixed-term contract s o f employment , (ibid. ; errata : ibid. , 1 7 Jan. ) Fr . 1 (1/80 )",,,14,,"3  Jan .   Ac t  No .  79-11 ,  respectin g  fixed-term  contract s  o f  employment ,  (ibid. ;  errata :  ibid. ,  1 7  Jan. )   Fr .  1  (1/80 )  "
FRANC E  ),,"3 Jan . Ac t No . 79-13 , respectin g apprenticeshi p [amends , inte r alia , s . L . 118-6o f th e Labou r Code] , (ibid. , 4 Jan. )",,,14,,"3  Jan .   Ac t  No .  79-13 ,  respectin g  apprenticeshi p  [amends ,  inte r  alia ,  s .  L .  118-6o f  th e  Labou r  Code] ,  (ibid. ,  4  Jan. )  "
FRANC E  ),,"1 6 Jan . Ac t No . 79-32 , respectin g assistanc e fo r unemploye d workers , (ibid. , 1 7 Jan. ) Fr . 2(1/80 )",,,14,,"1 6  Jan .   Ac t  No .  79-32 ,  respectin g  assistanc e  fo r  unemploye d  workers ,  (ibid. ,  1 7  Jan. )  Fr .  2(1/80 )  "
FRANC E  ),,"1 8 Jan . Ac t No . 79-44 , t o amen d th e provision s a s t o individua l dispute s board s i n Titl e 1 o f Boo k V o f th e Labou r Code , (ibid. , 1 9 Jan. ) Fr . 3 (1/80 )",,,14,,"1 8  Jan .   Ac t  No .  79-44 ,  t o  amen d  th e  provision s  a s  t o  individua l  dispute s  board s  i n  Titl e  1  o f  Boo k  V  o f  th e  Labou r  Code ,  (ibid. ,  1 9  Jan. )   Fr .  3  (1/80 )  "
FRANC E  ),,"2 Mar . Decre e No . 79-168 , respectin g assistanc e i n creatin g job s o f us e t o th e community , (ibid. , 4 Mar. )",,,14,,"2  Mar .   Decre e  No .  79-168 ,  respectin g  assistanc e  i n  creatin g  job s  o f  us e  t o  th e  community ,  (ibid. ,  4  Mar. )  "
FRANC E  ),,"2 Mar . Decre e No . 79-169 , t o institute , a s a n exceptiona l measure , a bonu s t o encourag e th e recruitmen t o f agein g senio r staf f wh o ar e unemploye d . (ibid. )",,,14,,"2  Mar .   Decre e  No .  79-169 ,  t o  institute ,  a s  a n  exceptiona l  measure ,  a  bonu s  t o  encourag e  th e  recruitmen t  o f  agein g  senio r  staf f  wh o  ar e  unemploye d  .  (ibid. )  "
FRANC E  ),,"2 0 Mar . Decre e No . 79-228 , t o mak e regulation s fo r healt h an d safet y committee s an d safet y trainin g [amend s th e Secon d Par t (Decree s i n Counci l o f State ) o f th e Labou r Code , inte r ali a , b y insertin g a ne w Div . I V (Safet y training ) i n Ch . I o f Titl e II I o f Boo k I I an d a ne w Ch . VI I (Improvemen t o f workin g conditions ) i n Titl e II I o f Boo k IV] . (ibid. , 2 2 Mar. )",,,14,,"2 0  Mar .   Decre e  No .  79-228 ,  t o  mak e  regulation s  fo r  healt h  an d  safet y  committee s  an d  safet y  trainin g  [amend s  th e  Secon d  Par t  (Decree s  i n  Counci l  o f  State )  o f  th e  Labou r  Code ,  inte r  ali a  ,  b y  insertin g  a  ne w  Div .  I V  (Safet y  training )  i n  Ch .  I  o f  Titl e  II I  o f  Boo k  I I  an d  a  ne w  Ch .  VI I  (Improvemen t  o f  workin g  conditions )  i n  Titl e  II I  o f  Boo k  IV] .  (ibid. ,  2 2  Mar. )  "
FRANC E  ),,"2 0 Mar . Decre e No . 79-229 , t o mak e regulation s fo r th e procedure s fo r applyin g th e healt h an d safet y rule s t o b e me t b y plant , machinery , part s o f machiner y an d protectiv e appliances , equipmen t an d products , (ibid. )",,,14,,"2 0  Mar .   Decre e  No .  79-229 ,  t o  mak e  regulation s  fo r  th e  procedure s  fo r  applyin g  th e  healt h  an d  safet y  rule s  t o  b e  me t  b y  plant ,  machinery ,  part s  o f  machiner y  an d  protectiv e  appliances ,  equipmen t  an d  products ,  (ibid. )  "
FRANC E  ),,"2 0 Mar . Decre e No . 79-230 , t o mak e regulation s respectin g substance s an d prepar - ation s tha t ar e dangerou s fo r worker s [amend s th e Secon d Par t (Decree s i n Counci l o f State ) o f th e Labou r Code , inte r alia , b y insertin g a ne w Div . V i n Ch . I o f Titl e II I o f Boo k II] . (ibid. )",,,14,,"2 0  Mar .   Decre e  No .  79-230 ,  t o  mak e  regulation s  respectin g  substance s  an d  prepar - ation s  tha t  ar e  dangerou s  fo r  worker s  [amend s  th e  Secon d  Par t  (Decree s  i n  Counci l  o f  State )  o f  th e  Labou r  Code ,  inte r  alia ,  b y  insertin g  a  ne w  Div .  V  i n  Ch .  I  o f  Titl e  II I  o f  Boo k  II] .  (ibid. )  "
FRANC E  ),,"2 0 Mar . Decre e No . 79-231 , t o amen d th e Labou r Cod e (Secon d Part : Decree s i n Counci l o f State ) a s regard s th e organisatio n an d operatio n o f occupationa l medica l service s [replace s Title I V (Occupationa l médecine ) o f Boo k II] . (ibid. )",,,14,,"2 0  Mar .   Decre e  No .  79-231 ,  t o  amen d  th e  Labou r  Cod e  (Secon d  Part :  Decree s  i n  Counci l  o f  State )  a s  regard s  th e  organisatio n  an d  operatio n  o f  occupationa l  medica l  service s  [replace s  Title  I V  (Occupationa l  médecine )  o f  Boo k  II] .  (ibid. )  "
FRANC E  ),,"2 7 Mar . Decre e No . 79-249 , t o amen d Title s II I an d V I o f Boo k I X o f th e Labou r Cod e (Secon d Part : Decree s i n Counci l o f State ) a s regard s (1 ) trainin g leave ; (2 ) th e remuneratio n an d socia l protectio n o f trainees ; (3 ) trainin g insuranc e funds . (ibid. , 3 0 Mar. )",,,14,,"2 7  Mar .   Decre e  No .  79-249 ,  t o  amen d  Title s  II I  an d  V I  o f  Boo k  I X  o f  th e  Labou r  Cod e  (Secon d  Part :  Decree s  i n  Counci l  o f  State )  a s  regard s  (1 )  trainin g  leave ;  (2 )  th e  remuneratio n  an d  socia l  protectio n  o f  trainees ;  (3 )  trainin g  insuranc e  funds .  (ibid. ,  3 0  Mar. )  "
FRANC E  ),,"2 7 Mar . Decre e No . 79-250 , t o prescrib e th e rate s o f remuneratio n an d allowance s fo r trainees , (ibid. )",,,14,,"2 7  Mar .   Decre e  No .  79-250 ,  t o  prescrib e  th e  rate s  o f  remuneratio n  an d  allowance s  fo r  trainees ,  (ibid. )  "
FRANC E  ),,"2 7 Mar . Decre e No . 79-251 , mad e unde r s . L . 990- 8 o f th e Labou r Cod e [cf . L S 1978 - Fr . 2 ] [continue d paymen t o f th e remuneratio n o f worker s takin g par t i n bodie s dealin g wit h employmen t problems ; liabilit y fo r payment] , (ibid. )",,,14,,"2 7  Mar .   Decre e  No .  79-251 ,  mad e  unde r  s .  L .  990- 8  o f  th e  Labou r  Cod e  [cf .  L S  1978 - Fr .  2 ]  [continue d  paymen t  o f  th e  remuneratio n  o f  worker s  takin g  par t  i n  bodie s  dealin g  wit h  employmen t  problems ;  liabilit y  fo r  payment] ,  (ibid. )  "
FRANC E  ),,"2 7 Mar . Decre e No . 79-252 , t o prescrib e th e lis t o f backgroun d document s t o b e supplie d t o th e work s committe e unde r s . L . 432- 1 (sixt h para. ) o f th e Labou r Cod e [cf . L S 1978-Fr . 2 ] [t o enabl e th e committe e t o tak e par t i n th e preparatio n o f th e work s trainin g plan] , (ibid. )",,,14,,"2 7  Mar .   Decre e  No .  79-252 ,  t o  prescrib e  th e  lis t  o f  backgroun d  document s  t o  b e  supplie d  t o  th e  work s  committe e  unde r  s .  L .  432- 1  (sixt h  para. )  o f  th e  Labou r  Cod e  [cf .  L S  1978-Fr .  2 ]  [t o  enabl e  th e  committe e  t o  tak e  par t  i n  th e  preparatio n  o f  th e  work s  trainin g  plan] ,  (ibid. )  "
FRANC E  ),,"1 0 Jul y Ac t No . 79 - 575 , t o mak e variou s provision s fo r th e promotio n o f employment . (ibid. , 1 1 July )",,,14,,"1 0  Jul y   Ac t  No .  79 -  575 ,  t o  mak e  variou s  provision s  fo r  th e  promotio n  o f  employment .  (ibid. ,  1 1  July )  "
FRANC E  ),,"1 0 Jul y Ac t No . 79-576 , t o amen d variou s provision s o f th e Seafarers ' Retiremen t Pensio n Cod e [numerou s amendments] , (ibid. )",,,14,,"1 0  Jul y   Ac t  No .  79-576 ,  t o  amen d  variou s  provision s  o f  th e  Seafarers '  Retiremen t  Pensio n  Cod e  [numerou s  amendments] ,  (ibid. )  "
FRANC E  ),,"1 0 Jul y Decre e No . 79-577 , mad e unde r ss . I an d 2 o f Ac t No . 79-57 5 o f 1 0 Jul y 197 9 t o mak e variou s provision s fo r th e promotio n o f employment , (ibid. ) 1 7",,,14,,"1 0  Jul y   Decre e  No .  79-577 ,  mad e  unde r  ss .  I  an d  2  o f  Ac t  No .  79-57 5  o f  1 0  Jul y  197 9  t o  mak e  variou s  provision s  fo r  th e  promotio n  o f  employment ,  (ibid. )  1 7  "
FRANC E  (com ),,"1 0 Jul y Decre e No . 79-580 , mad e unde r s . 6 o f Ac t No . 79-57 5 o f 1 0 Jul y 197 9 t o mak e variou s provision s fo r th e promotio n o f employment , (ibid. )",,,15,,"1 0  Jul y   Decre e  No .  79-580 ,  mad e  unde r  s .  6  o f  Ac t  No .  79-57 5  o f  1 0  Jul y  197 9  t o  mak e  variou s  provision s  fo r  th e  promotio n  o f  employment ,  (ibid. )  "
FRANC E  (com ),,"1 0 Jul y Decre e No . 79 - 582 , t o amen d Decre e No . 78-79 8 o f 2 8 Jul y 197 8 [L S 1978 - Fr . 4 ] respectin g on-the-jo b trainin g contract s [amend s ss . 4 an d 5 an d replace s s . 10] . (ibid. )",,,15,,"1 0  Jul y   Decre e  No .  79 -  582 ,  t o  amen d  Decre e  No .  78-79 8  o f  2 8  Jul y  197 8  [L S  1978 -  Fr .  4 ]  respectin g  on-the-jo b  trainin g  contract s  [amend s  ss .  4  an d  5  an d  replace s  s .  10] .  (ibid. )  "
FRANC E  (com ),,"4 Sep . Decre e No . 79-797 , respectin g workers ' inventions , (ibid. , 1 6 Sep. )",,,15,,"4  Sep .   Decre e  No .  79-797 ,  respectin g  workers '  inventions ,  (ibid. ,  1 6  Sep. )  "
FRANC E  (com ),,"2 8 Sep . Decre e No . 79-872 , t o amen d th e Labou r Cod e i n relatio n t o th e supervisio n o f workplace s i n agricultur e [inte r alia , insert s a ne w s . R . 620-5] . (ibid. , 6 Oct. )",,,15,,"2 8  Sep .   Decre e  No .  79-872 ,  t o  amen d  th e  Labou r  Cod e  i n  relatio n  t o  th e  supervisio n  o f  workplace s  i n  agricultur e  [inte r  alia ,  insert s  a  ne w  s .  R .  620-5] .  (ibid. ,  6  Oct. )  "
FRANC E  (com ),,"1 Oct . Decre e No . 79-857 , mad e unde r ss . L . 322-11 , L . 35 1 -5,351-6- 2 an d L . 351 - 1 9 o f th e Labou r Cod e [replace s ss . D . 35 1 - 1 t o D . 35 1 - 8 o f th e Code] , (ibid. , 4 Oct. )",,,15,,"1  Oct .   Decre e  No .  79-857 ,  mad e  unde r  ss .  L .  322-11 ,  L .  35 1  -5,351-6- 2  an d  L .  351 - 1 9  o f  th e  Labou r  Cod e  [replace s  ss .  D .  35 1  - 1  t o  D .  35 1  - 8  o f  th e  Code] ,  (ibid. ,  4  Oct. )  "
FRANC E  (com ),,"1 Oct . Decre e No . 79-858 , mad e unde r ss . L . 351- 1 t o L . 351-2 1 o f th e Labou r Cod e [replace s Division s I (Tota l los s o f work ) an d I I (Partia l los s o f work ) o f Ch . I o f Titl e V o f Boo k II I o f th e Code] , (ibid. )",,,15,,"1  Oct .   Decre e  No .  79-858 ,  mad e  unde r  ss .  L .  351- 1  t o  L .  351-2 1  o f  th e  Labou r  Cod e  [replace s  Division s  I  (Tota l  los s  o f  work )  an d  I I  (Partia l  los s  o f  work )  o f  Ch .  I  o f  Titl e  V  o f  Boo k  II I  o f  th e  Code] ,  (ibid. )  "
FRANC E  (com ),,"1 5 Oct . Decre e No . 79-893 , t o amends . R . 145- 1 o f th e Labou r Code , whic h relate s t o th e attachmen t an d assignmen t o f remuneratio n [amendmen t relating , inte r alia , t o th e proportion s i n whic h annua l remuneratio n i s liabl e t o attachment] . (ibid. , 1 8 Oct. )",,,15,,"1 5  Oct .   Decre e  No .  79-893 ,  t o  amends .  R .  145- 1  o f  th e  Labou r  Code ,  whic h  relate s  t o  th e  attachmen t  an d  assignmen t  o f  remuneratio n  [amendmen t  relating ,  inte r  alia ,  t o  th e  proportion s  i n  whic h  annua l  remuneratio n  i s  liabl e  t o  attachment] .  (ibid. ,  1 8  Oct. )  "
FRANC E  (com ),,"1 7 Oct . Orde r t o approv e amendment s t o th e regulation s governin g th e disabilit y an d survivors ' insuranc e schem e fo r self-employe d person s engage d i n handicraf t occupation s [amend s ss . 2 , 5 , 1 5 an d 1 6 o f th e regulations] , (ibid. , 2 1 Oct. )",,,15,,"1 7  Oct .   Orde r  t o  approv e  amendment s  t o  th e  regulation s  governin g  th e  disabilit y  an d  survivors '  insuranc e  schem e  fo r  self-employe d  person s  engage d  i n  handicraf t  occupation s  [amend s  ss .  2 ,  5 ,  1 5  an d  1 6  o f  th e  regulations] ,  (ibid. ,  2 1  Oct. )  "
FRANC E  (com ),,"1 7 Oct . Decre e No . 79-925 , t o amen d Decre e No . 59-30 9 o f 1 4 Feb . 195 9 t o mak e regulation s fo r th e specia l statu s o f certai n civi l servant s [replace s Titl e Ult e (Post-nata l leave ) ] . (ibid. , 3 1 Oct. )",,,15,,"1 7  Oct .   Decre e  No .  79-925 ,  t o  amen d  Decre e  No .  59-30 9  o f  1 4  Feb .  195 9  t o  mak e  regulation s  fo r  th e  specia l  statu s  o f  certai n  civi l  servant s  [replace s  Titl e  Ult e  (Post-nata l  leave )  ] .  (ibid. ,  3 1  Oct. )  "
FRANC E  (com ),,"2 Nov . Decre e No . 79-934 , respectin g th e positio n o f seafarer s detache d abroa d a s regard s th e specia l socia l securit y schem e fo r seafarers , (ibid. , 6 Nov. )",,,15,,"2  Nov .   Decre e  No .  79-934 ,  respectin g  th e  positio n  o f  seafarer s  detache d  abroa d  a s  regard s  th e  specia l  socia l  securit y  schem e  fo r  seafarers ,  (ibid. ,  6  Nov. )  "
FRANC E  (com ),,"8 Nov . Decre e No . 79-955 , t o amen d Decre e No . 77-88 7 o f 2 7 Jul y 197 7 respectin g th e socia l protectio n o f wag e earner s employe d b y th e Stat e an d no t remunerate d o n a monthl y basi s [inte r alia , replace s th e headin g o f Title II , t o rea d ""Leav e i n th e even t o f sickness , maternity , adoptio n an d employmen t accidents "" an d insert s a ne w s . 4bis (unpai d parents ' leave ) ] . (ibid. , 1 3 Nov. ) 2 3 Nov . Decre e No . 79-1022 , t o amen d certai n provision s a s t o individua l dispute s board s i n Titl e I o f Boo k V o f th e Labou r Code , th e Judiciar y Cod e an d th e ne w Cod e o f Civi l Procedur e an d t o mak e transitiona l provisio n fo r th e applicatio n o f Ac t No . 79^t 4 o f 1 8 Jan . 197 9 [L S 1979-Fr . 3 ] [inte r alia , replace s Chs . I an d I I o f Titl e I o f Boo k V o f th e Labou r Cod e (Secon d Part : Decree s i n Counci l o f State)] , (ibid. , 2 Dec. ) 2 8 Dec . Ac t No . 79-1129 , t o provid e fo r variou s measure s i n connectio n wit h th e financing o f socia l securit y [amends , inte r alia , variou s ss . o f th e Socia l Securit y Code , th e Ubou r Cod e (s . L . 352-3 ) an d Ac t No . 66-50 9 o f 1 2 Jul y 196 6 respectin g th e sicknes s an d maternit y insuranc e o f self-employe d person s i n occupation s othe r tha n agriculture] , (ibid. , 2 9 Dec. )",,,15,,"8  Nov .   Decre e  No .  79-955 ,  t o  amen d  Decre e  No .  77-88 7  o f  2 7  Jul y  197 7  respectin g  th e  socia l  protectio n  o f  wag e  earner s  employe d  b y  th e  Stat e  an d  no t  remunerate d  o n  a  monthl y  basi s  [inte r  alia ,  replace s  th e  headin g  o f  Title  II ,  t o  rea d  ""Leav e  i n  th e  even t  o f  sickness ,  maternity ,  adoptio n  an d  employmen t  accidents ""  an d  insert s  a  ne w  s .  4bis  (unpai d  parents '  leave )  ] .  (ibid. ,  1 3  Nov. )  2 3  Nov .   Decre e  No .  79-1022 ,  t o  amen d  certai n  provision s  a s  t o  individua l  dispute s  board s  i n  Titl e  I  o f  Boo k  V  o f  th e  Labou r  Code ,  th e  Judiciar y  Cod e  an d  th e  ne w  Cod e  o f  Civi l  Procedur e  an d  t o  mak e  transitiona l  provisio n  fo r  th e  applicatio n  o f  Ac t  No .  79^t 4  o f  1 8  Jan .  197 9  [L S  1979-Fr .  3 ]  [inte r  alia ,  replace s  Chs .  I  an d  I I  o f  Titl e  I  o f  Boo k  V  o f  th e  Labou r  Cod e  (Secon d  Part :  Decree s  i n  Counci l  o f  State)] ,  (ibid. ,  2  Dec. )  2 8  Dec .   Ac t  No .  79-1129 ,  t o  provid e  fo r  variou s  measure s  i n  connectio n  wit h  th e  financing  o f  socia l  securit y  [amends ,  inte r  alia ,  variou s  ss .  o f  th e  Socia l  Securit y  Code ,  th e  Ubou r  Cod e  (s .  L .  352-3 )  an d  Ac t  No .  66-50 9  o f  1 2  Jul y  196 6  respectin g  th e  sicknes s  an d  maternit y  insuranc e  o f  self-employe d  person s  i n  occupation s  othe r  tha n  agriculture] ,  (ibid. ,  2 9  Dec. )  "
FRANC E  (com ),,"2 8 Dec . Ac t No . 79-1130 , respectin g th e maintenanc e o f th e socia l securit y entitlement s o f certai n classe s o f insure d person s [amend s variou s ss . o f th e Socia l Securit y Cod e an d replaces , inte r alia , s . L . 52 7 (perio d fo r whic h famil y allowance s ar e payable ) ] . (ibid. )",,,15,,"2 8  Dec .   Ac t  No .  79-1130 ,  respectin g  th e  maintenanc e  o f  th e  socia l  securit y  entitlement s  o f  certai n  classe s  o f  insure d  person s  [amend s  variou s  ss .  o f  th e  Socia l  Securit y  Cod e  an d  replaces ,  inte r  alia ,  s .  L .  52 7  (perio d  fo r  whic h  famil y  allowance s  ar e  payable )  ] .  (ibid. )  "
FRANC E  (com ),,"2 8 Dec . Decre e No . 79-1155 , respectin g th e reductio n o f th e equivalen t level s fo r hour s o f work , (ibid. , 3 0 Dec. )",,,15,,"2 8  Dec .   Decre e  No .  79-1155 ,  respectin g  th e  reductio n  o f  th e  equivalen t  level s  fo r  hour s  o f  work ,  (ibid. ,  3 0  Dec. )  "
FRANC E  (com ),,"2 8 Dec . Decre e No . 79-1156 , respectin g th e financial guarante e require d o f temporar y wor k agencie s [replace s Div . I V o f Ch . I V o f Titl e I I o f Boo k I o f th e Labou r Cod e (Secon d Part : Decree s i n Counci l o f State ) ] . (ibid. ) 1 8",,,15,,"2 8  Dec .   Decre e  No .  79-1156 ,  respectin g  th e  financial  guarante e  require d  o f  temporar y  wor k  agencie s  [replace s  Div .  I V  o f  Ch .  I V  o f  Titl e  I I  o f  Boo k  I  o f  th e  Labou r  Cod e  (Secon d  Part :  Decree s  i n  Counci l  o f  State )  ] .  (ibid. )  1 8  "
