country,region,text,date,year,page,extracted_date,full_text
FRANC E  ),,"3 0 Jun e Decre e No . 77-816 , mad e unde r ss . L . 23 1 - 2 an d L . 23 1 -3- 2 o f th e Labou r Code , respectin g wor k organise d i n successiv e shifts , (ibid. , 2 0 July ) 5 Jul y Ac t No . 77-704 , t o tak e variou s measure s t o promot e th e employmen t o f youn g persons , an d t o amen d Ac t No . 75-57 4 o f 4 Jul y 197 5 t o mak e provisio n fo r th e genera l extensio n o f th e socia l securit y scheme , (ibid. , 6 July ; errata : ibid. , 2 3 July ) 8 Jul y Ac t No . 77-748 , respectin g joint-stoc k companie s wit h workers ' participatio n [replace s certai n provision s relating , inte r alia , t o workers ' co-operative s i n th e Commercia l Companie s Ac t o f 2 4 Jul y 1867] . (ibid. , 1 0 July ) Orde r t o prescrib e th e lis t o f processe s requirin g specia l medica l supervisio n [repeal s th e Order s o f 2 2 Jun e 197 0 an d 2 0 Nov . 1974] . (ibid. , 2 4 July ) Ac t No . 77-765 , respectin g famil y supplement s [replace s Chapter s IV , IV- 1 an d IV- 2 o f Titl e I I o f Boo k V o f th e Socia l Securit y Cod e b y a ne w Chapte r IV : Famil y supplements] , (ibid. , 1 3 July ) Ac t No . 77-766 , t o institut e a syste m o f leav e t o enabl e parent s t o brin g u p thei r children , (ibid. ) Fr . 2 (2/78 ) Ac t No . 77-767 , t o amen d certai n provision s relatin g t o contract s o f apprentice - shi p i n Titl e I o f Boo k I o f th e Labou r Code , (ibid. ) Fr . 3 (2/78 ) Ac t No . 77-769 , respectin g work s socia l progres s reports , (ibid. ) Fr . 4 (2/78 ) Decre e No . 77-788 , respectin g th e ag e limi t applicabl e t o competition s fo r certai n publi c post s i n th e cas e o f wome n wh o ar e bringin g u p a chil d o r wh o hav e brough t u p a t leas t on e child , (ibid. , 1 7 July )",,,15,,"3 0  Jun e   Decre e  No .  77-816 ,  mad e  unde r  ss .  L .  23 1  - 2  an d  L .  23 1  -3- 2  o f  th e  Labou r  Code ,  respectin g  wor k  organise d  i n  successiv e  shifts ,  (ibid. ,  2 0  July )  5  Jul y   Ac t  No .  77-704 ,  t o  tak e  variou s  measure s  t o  promot e  th e  employmen t  o f  youn g  persons ,  an d  t o  amen d  Ac t  No .  75-57 4  o f  4  Jul y  197 5  t o  mak e  provisio n  fo r  th e  genera l  extensio n  o f  th e  socia l  securit y  scheme ,  (ibid. ,  6  July ;  errata :  ibid. ,  2 3  July )  8  Jul y   Ac t  No .  77-748 ,  respectin g  joint-stoc k  companie s  wit h  workers '  participatio n  [replace s  certai n  provision s  relating ,  inte r  alia ,  t o  workers '  co-operative s  i n  th e  Commercia l  Companie s  Ac t  o f  2 4  Jul y  1867] .  (ibid. ,  1 0  July )  Orde r  t o  prescrib e  th e  lis t  o f  processe s  requirin g  specia l  medica l  supervisio n  [repeal s  th e  Order s  o f  2 2  Jun e  197 0  an d  2 0  Nov .  1974] .  (ibid. ,  2 4  July )  Ac t  No .  77-765 ,  respectin g  famil y  supplement s  [replace s  Chapter s  IV ,  IV- 1  an d  IV- 2  o f  Titl e  I I  o f  Boo k  V  o f  th e  Socia l  Securit y  Cod e  b y  a  ne w  Chapte r  IV :  Famil y  supplements] ,  (ibid. ,  1 3  July )  Ac t  No .  77-766 ,  t o  institut e  a  syste m  o f  leav e  t o  enabl e  parent s  t o  brin g  u p  thei r  children ,  (ibid. )   Fr .  2  (2/78 )  Ac t  No .  77-767 ,  t o  amen d  certai n  provision s  relatin g  t o  contract s  o f  apprentice - shi p  i n  Titl e  I  o f  Boo k  I  o f  th e  Labou r  Code ,  (ibid. )   Fr .  3  (2/78 )  Ac t  No .  77-769 ,  respectin g  work s  socia l  progres s  reports ,  (ibid. )  Fr .  4  (2/78 )  Decre e  No .  77-788 ,  respectin g  th e  ag e  limi t  applicabl e  t o  competition s  fo r  certai n  publi c  post s  i n  th e  cas e  o f  wome n  wh o  ar e  bringin g  u p  a  chil d  o r  wh o  hav e  brough t  u p  a t  leas t  on e  child ,  (ibid. ,  1 7  July )  "
FRANC E  ),,"1 2 Jul y Decre e No . 77-799 , t o amen d Decre e No . 73-59 8 o f 2 9 Jun e 197 3 t o la y dow n rule s fo r th e applicatio n o f Division s II , III , IV , VI , VII I an d I X o f Ch . I o f Titl e II I o f Boo k VI I o f th e Rura l Code , whic h relat e t o th e gran t o f benefit s unde r th e agricultura l workers ' employmen t injur y insuranc e scheme [amend s ss . 2 an d 29] . (ibid . 18-1 9 July )",,,15,,"1 2  Jul y   Decre e  No .  77-799 ,  t o  amen d  Decre e  No .  73-59 8  o f  2 9  Jun e  197 3  t o  la y  dow n  rule s  fo r  th e  applicatio n  o f  Division s  II ,  III ,  IV ,  VI ,  VII I  an d  I X  o f  Ch .  I  o f  Titl e  II I  o f  Boo k  VI I  o f  th e  Rura l  Code ,  whic h  relat e  t o  th e  gran t  o f  benefit s  unde r  th e  agricultura l  workers '  employmen t  injur y  insuranc e  scheme  [amend s  ss .  2  an d  29] .  (ibid .  18-1 9  July )  "
FRANC E  ),,"1 2 Jul y Decre e No . 77-800 , t o amen d variou s provision s o f Decre e No . 73-60 0 o f 2 9 Jun e 197 3 respectin g th e formalitie s an d procedur e t o b e observe d i n connec - tio n wit h compensatio n fo r employmen t accident s sustaine d b y agricultura l workers , (ibid. )",,,15,,"1 2  Jul y   Decre e  No .  77-800 ,  t o  amen d  variou s  provision s  o f  Decre e  No .  73-60 0  o f  2 9  Jun e  197 3  respectin g  th e  formalitie s  an d  procedur e  t o  b e  observe d  i n  connec - tio n  wit h  compensatio n  fo r  employmen t  accident s  sustaine d  b y  agricultura l  workers ,  (ibid. )  "
FRANC E  ),,"1 2 Jul y Decre e No . 77-802 , t o la y dow n condition s fo r th e application , fo r th e purpose s o f th e schem e fo r self-employe d person s i n occupation s othe r tha n agriculture , o f s . 1 1 o f Ac t No . 75-57 4 o f 4 Jul y 197 5 t o mak e provisio n fo r th e genera l extensio n o f th e socia l securit y scheme , (ibid. )",,,15,,"1 2  Jul y   Decre e  No .  77-802 ,  t o  la y  dow n  condition s  fo r  th e  application ,  fo r  th e  purpose s  o f  th e  schem e  fo r  self-employe d  person s  i n  occupation s  othe r  tha n  agriculture ,  o f  s .  1 1  o f  Ac t  No .  75-57 4  o f  4  Jul y  197 5  t o  mak e  provisio n  fo r  th e  genera l  extensio n  o f  th e  socia l  securit y  scheme ,  (ibid. )  "
FRANC E  ),,"1 3 Jul y Orde r respectin g th e ag e o f admissio n t o employmen t i n agricultur e [inte r alia , replace s s . 4 an d amend s s . 5 o f th e Orde r o f 3 Dec . 197 0 o n th e sam e subject] . (ibid. , 5 Aug. )",,,15,,"1 3  Jul y   Orde r  respectin g  th e  ag e  o f  admissio n  t o  employmen t  i n  agricultur e  [inte r  alia ,  replace s  s .  4  an d  amend s  s .  5  o f  th e  Orde r  o f  3  Dec .  197 0  o n  th e  sam e  subject] .  (ibid. ,  5  Aug. )  "
FRANC E  ),,1 1 Jul y,,,15,,1 1  Jul y  
FRANC E  ),,1 2 Jul y,,,15,,1 2  Jul y  
FRANC E  ),,1 2 Jul y,,,15,,1 2  Jul y  
FRANC E  ),,1 2 Jul y,,,15,,1 2  Jul y  
FRANC E  ),,1 2 Jul y,,,15,,1 2  Jul y  
FRANC E  ),,1 2 Jul y,,,15,,1 2  Jul y  
FRANC E  ),,"4 Aug . Decre e No . 77-892 , mad e unde r s . 8 0 o f th e Financ e Ac t 1977 , whic h institute d a saving s boo k fo r manua l workers , (ibid. , 7 Aug. ) 1 7",,,15,,"4  Aug .  Decre e  No .  77-892 ,  mad e  unde r  s .  8 0  o f  th e  Financ e  Ac t  1977 ,  whic h  institute d  a  saving s  boo k  fo r  manua l  workers ,  (ibid. ,  7  Aug. )  1 7  "
FRANC E  ),,"1 7 Aug . Decre e No . 77-949 , respectin g th e specia l healt h measure s t o b e take n i n establishment s wher e th e staf f i s expose d t o th e effect s o f asbesto s dust , (ibid. , 2 0 Aug. )",,,16,,"1 7  Aug .   Decre e  No .  77-949 ,  respectin g  th e  specia l  healt h  measure s  t o  b e  take n  i n  establishment s  wher e  th e  staf f  i s  expose d  t o  th e  effect s  o f  asbesto s  dust ,  (ibid. ,  2 0  Aug. )  "
FRANC E  ),,"1 9 Aug . Decre e No . 77-996 , mad e unde r Boo k II , Titl e III , Ch . V (Par t I : Legislation ) o f th e Labou r Code , i n connectio n wit h healt h an d safet y plans , inter-work s healt h an d safet y board s an d th e installatio n o f variou s road s an d networks , (ibid. , 3 Sep. )",,,16,,"1 9  Aug .   Decre e  No .  77-996 ,  mad e  unde r  Boo k  II ,  Titl e  III ,  Ch .  V  (Par t  I :  Legislation )  o f  th e  Labou r  Code ,  i n  connectio n  wit h  healt h  an d  safet y  plans ,  inter-work s  healt h  an d  safet y  board s  an d  th e  installatio n  o f  variou s  road s  an d  networks ,  (ibid. ,  3  Sep. )  "
FRANC E  ),,"2 4 Aug . Decre e No . 77-969 , respectin g th e servin g o f forma l notic e b y th e Inspectorat e o f Labou r [replace s Div . I I o f Ch . I o f Titl e II I o f Boo k I I (Secon d Part ) o f th e Labou r Code] , (ibid. , 2 6 Aug. )",,,16,,"2 4  Aug .   Decre e  No .  77-969 ,  respectin g  th e  servin g  o f  forma l  notic e  b y  th e  Inspectorat e  o f  Labou r  [replace s  Div .  I I  o f  Ch .  I  o f  Titl e  II I  o f  Boo k  I I  (Secon d  Part )  o f  th e  Labou r  Code] ,  (ibid. ,  2 6  Aug. )  "
FRANC E  ),,"2 3 Sep . Decre e No . 77-1096 , t o se t u p a nationa l committe e o n occupationa l healt h an d safet y i n agriculture , (ibid. , 2 9 Sep. )",,,16,,"2 3  Sep .   Decre e  No .  77-1096 ,  t o  se t  u p  a  nationa l  committe e  o n  occupationa l  healt h  an d  safet y  i n  agriculture ,  (ibid. ,  2 9  Sep. )  "
FRANC E  ),,"2 4 Sep . Decre e No . 77-1075 , t o amen d variou s provision s o f Decre e No . 46-295 9 o f 3 1 Dec : 1946 , a s amended , respectin g th e applicatio n o f th e provision s o f Boo k I V o f th e Socia l Securit y Cod e [miscellaneou s amendments] , (ibid. , 26-2 7 Sep. )",,,16,,"2 4  Sep .   Decre e  No .  77-1075 ,  t o  amen d  variou s  provision s  o f  Decre e  No .  46-295 9  o f  3 1  Dec :  1946 ,  a s  amended ,  respectin g  th e  applicatio n  o f  th e  provision s  o f  Boo k  I V  o f  th e  Socia l  Securit y  Cod e  [miscellaneou s  amendments] ,  (ibid. ,  26-2 7  Sep. )  "
FRANC E  ),,"1 4 Nov . Decre e No . 77-1254 , respectin g subsidiar y sicknes s an d maternit y insurance , inte r alia , fo r person s drawin g lon e parents ' allowances , (ibid. , 1 7 Nov. )",,,16,,"1 4  Nov .   Decre e  No .  77-1254 ,  respectin g  subsidiar y  sicknes s  an d  maternit y  insurance ,  inte r  alia ,  fo r  person s  drawin g  lon e  parents '  allowances ,  (ibid. ,  1 7  Nov. )  "
FRANC E  ),,"1 4 Nov . Decre e No . 77-1280 , respectin g a supplementar y waitin g allowanc e t o th e unemploymen t allowanc e provide d fo r i n Decre e No . 72-124 9 o f 2 9 Dec . 1972 . (ibid. , 2 4 Nov. )",,,16,,"1 4  Nov .   Decre e  No .  77-1280 ,  respectin g  a  supplementar y  waitin g  allowanc e  t o  th e  unemploymen t  allowanc e  provide d  fo r  i n  Decre e  No .  72-124 9  o f  2 9  Dec .  1972 .  (ibid. ,  2 4  Nov. )  "
FRANC E  ),,"1 6 Nov . Decre e No . 77-1255 , t o appl y th e provision s o f Ac t No . 77-76 5 o f 1 2 Jul y 197 7 respectin g famil y supplements , (ibid. , 1 7 Nov. )",,,16,,"1 6  Nov .   Decre e  No .  77-1255 ,  t o  appl y  th e  provision s  o f  Ac t  No .  77-76 5  o f  1 2  Jul y  197 7  respectin g  famil y  supplements ,  (ibid. ,  1 7  Nov. )  "
FRANC E  ),,"1 6 Nov . Decre e No . 77-1278 , respectin g th e condition s fo r th e gran t o f dail y res t allowance s i n th e even t o f adoptio n [insert s a ne w s . 52bis i n Decre e No . 45-017 9 o f 2 9 Dec . 194 5 (L S 1945—Fr . I I . . . 1949—Fr . 1 D)] , a ne w s . lOt e i n Decre e No . 56-129 2 o f 1 9 Dec . 195 6 an d a ne w s . 43ò/' s i n Decre e No . 50-122 5 o f 2 1 Sep . 195 0 (L S 1950—Fr . 5 C)] . (ibid. , 2 3 Nov. )",,,16,,"1 6  Nov .   Decre e  No .  77-1278 ,  respectin g  th e  condition s  fo r  th e  gran t  o f  dail y  res t  allowance s  i n  th e  even t  o f  adoptio n  [insert s  a  ne w  s .  52bis  i n  Decre e  No .  45-017 9  o f  2 9  Dec .  194 5  (L S  1945—Fr .  I I  .  . .  1949—Fr .  1  D)] ,  a  ne w  s .  lOt e  i n  Decre e  No .  56-129 2  o f  1 9  Dec .  195 6  an d  a  ne w  s .  43ò/' s  i n  Decre e  No .  50-122 5  o f  2 1  Sep .  195 0  (L S  1950—Fr .  5  C)] .  (ibid. ,  2 3  Nov. )  "
FRANC E  ),,"2 2 Nov . Decre e No . 77-1348 , t o amen d s . 3 1 o f Decre e No . 45-017 9 o f 2 9 Dec . 194 5 [L S 1945—Fr . II.. . 1949—Fr . 1 D ] respectin g th e applicatio n o f th e provision s o f Boo k II I o f th e Socia l Securit y Cod e an d s . 8 o f Decre e No . 50-4 4 o f 2 0 Apr . 195 0 [L S 1950—Fr . 5 A ] respectin g th e financing o f socia l securit y i n agriculture , (ibid. , 9 Dec. )",,,16,,"2 2  Nov .   Decre e  No .  77-1348 ,  t o  amen d  s .  3 1  o f  Decre e  No .  45-017 9  o f  2 9  Dec .  194 5  [L S  1945—Fr .  II.. .  1949—Fr .  1  D ]  respectin g  th e  applicatio n  o f  th e  provision s  o f  Boo k  II I  o f  th e  Socia l  Securit y  Cod e  an d  s .  8  o f  Decre e  No .  50-4 4  o f  2 0  Apr .  195 0  [L S  1950—Fr .  5  A ]  respectin g  th e  financing  o f  socia l  securit y  i n  agriculture ,  (ibid. ,  9  Dec. )  "
FRANC E  ),,"2 9 Nov . Decre e No . 77-1321 , t o prescrib e th e specia l healt h an d safet y rule s applicabl e t o wor k don e i n a n establishmen t b y a n outsid e undertaking , (ibid. , 2 Dec. )",,,16,,"2 9  Nov .   Decre e  No .  77-1321 ,  t o  prescrib e  th e  specia l  healt h  an d  safet y  rule s  applicabl e  t o  wor k  don e  i n  a n  establishmen t  b y  a n  outsid e  undertaking ,  (ibid. ,  2  Dec. )  "
FRANC E  ),,"2 Dec . Decre e No . 77-1328 , t o amen d Decre e No . 58-11 3 o f 7 Feb . 1958 , a s amended , i n s o fa r a s i t relate s t o th e maintenanc e o f famil y benefit s fo r unemploye d worker s i n th e oversea s departments , (ibid. , 4 Dec. )",,,16,,"2  Dec .   Decre e  No .  77-1328 ,  t o  amen d  Decre e  No .  58-11 3  o f  7  Feb .  1958 ,  a s  amended ,  i n  s o  fa r  a s  i t  relate s  t o  th e  maintenanc e  o f  famil y  benefit s  fo r  unemploye d  worker s  i n  th e  oversea s  departments ,  (ibid. ,  4  Dec. )  "
FRANC E  ),,"8 Dec . Decre e No . 77-1354 , t o prescribe , a s provide d i n s . L . 438- 4 o f th e Labou r Code , th e particular s t o b e include d i n th e socia l progres s report s prepare d b y undertaking s an d establishments , (ibid. , 1 0 Dec. )",,,16,,"8  Dec .   Decre e  No .  77-1354 ,  t o  prescribe ,  a s  provide d  i n  s .  L .  438- 4  o f  th e  Labou r  Code ,  th e  particular s  t o  b e  include d  i n  th e  socia l  progres s  report s  prepare d  b y  undertaking s  an d  establishments ,  (ibid. ,  1 0  Dec. )  "
FRANC E  ),,"1 2 Dec . Decre e No . 77-1367, t o la y dow n condition s fo r th e applicatio n o f Ac t No . 76 - 128 7 o f 3 1 Dec . 197 6 respectin g th e socia l securit y statu s o f worker s employe d abroad , (ibid. , 1 5 Dec. )",,,16,,"1 2  Dec .   Decre e  No .  77-1367,  t o  la y  dow n  condition s  fo r  th e  applicatio n  o f  Ac t  No .  76 - 128 7  o f  3 1  Dec .  197 6  respectin g  th e  socia l  securit y  statu s  o f  worker s  employe d  abroad ,  (ibid. ,  1 5  Dec. )  "
FRANC E  ),,"2 8 Dec . Decre e No . 77-1465 , t o la y dow n rule s fo r th e applicatio n t o handicappe d worker s o f th e provision s o f Ac t No . 75-53 4 o f 3 0 Jun e 197 5 a s t o th e guarante e o f income , (ibid. , 3 0 Dec. )",,,16,,"2 8  Dec .   Decre e  No .  77-1465 ,  t o  la y  dow n  rule s  fo r  th e  applicatio n  t o  handicappe d  worker s  o f  th e  provision s  o f  Ac t  No .  75-53 4  o f  3 0  Jun e  197 5  a s  t o  th e  guarante e  o f  income ,  (ibid. ,  3 0  Dec. )  "
FRANC E  ),,"2 9 Dec . Ac t No . 77-1454 , t o institut e a n equalisatio n procedur e a s betwee n th e genera l socia l securit y schem e fo r worker s i n commerc e an d industr y an d th e schem e fo r worker s i n agricultur e a s regard s employmen t injur y insuranc e pensions , (ibid. ) 1 8",,,16,,"2 9  Dec .   Ac t  No .  77-1454 ,  t o  institut e  a n  equalisatio n  procedur e  a s  betwee n  th e  genera l  socia l  securit y  schem e  fo r  worker s  i n  commerc e  an d  industr y  an d  th e  schem e  fo r  worker s  i n  agricultur e  a s  regard s  employmen t  injur y  insuranc e  pensions ,  (ibid. )  1 8  "
FRANC E  ),Ne w  Caledoni a  an d  Dependencie s,"2 5 Ma y Decisio n No . 403 , t o establis h a Vocationa l Training , Socia l Advancemen t an d Employmen t Committe e fo r th e territor y (give n forc e o f la w b y Orde r No . 106 8 o f 2 Jun e 1977) . (Journal Officiel de la Nouvelle-Calédonie et Dépendances, 1 7 June )",,,17,,"2 5  Ma y   Decisio n  No .  403 ,  t o  establis h  a  Vocationa l  Training ,  Socia l  Advancemen t  an d  Employmen t  Committe e  fo r  th e  territor y  (give n  forc e  o f  la w  b y  Orde r  No .  106 8  o f  2  Jun e  1977) .  (Journal  Officiel  de  la  Nouvelle-Calédonie  et  Dépendances,  1 7  June )  "
FRANC E  ),Ne w  Caledoni a  an d  Dependencie s,"6 Dec . Orde r No . 77-454/CG , t o amen d certai n provision s o f th e pensio n schem e administere d b y th e Loca l Retiremen t Fun d fo r Ne w Caledoni a an d Dependencie s [amend s ss . 6 , 1 3 an d 2 3 o f Decre e No . 54-4 8 o f 4 Jan . 1954] . (ibid. , 9 Dec. )",,,17,,"6  Dec .   Orde r  No .  77-454/CG ,  t o  amen d  certai n  provision s  o f  th e  pensio n  schem e  administere d  b y  th e  Loca l  Retiremen t  Fun d  fo r  Ne w  Caledoni a  an d  Dependencie s  [amend s  ss .  6 ,  1 3  an d  2 3  o f  Decre e  No .  54-4 8  o f  4  Jan .  1954] .  (ibid. ,  9  Dec. )  "
FRANC E  ),Ne w  Caledoni a  an d  Dependencie s,"1 5 Dec . Decisio n No . 21 , t o amen d an d supplemen t th e schedule s o f occupationa l disease s annexe d t o Orde r No . 58-409/C G o f 2 9 Dec . 195 8 t o lis t th e symptom s o f acut e o r chroni c poisoning , microbia l infections , lesion s resultin g fro m specia l environmenta l condition s o r posture s an d microbia l affection s presume d t o b e o f occupationa l origin , a s amende d (give n forc e o f la w b y Orde r No . 263 5 o f 2 2 Dec . 1977 ) [insert s thre e ne w schedule s (64 , 6 5 an d 66 ) an d make s numerou s amendment s t o th e existin g schedules] , (ibid. , 3 0 Dec. )",,,17,,"1 5  Dec .   Decisio n  No .  21 ,  t o  amen d  an d  supplemen t  th e  schedule s  o f  occupationa l  disease s  annexe d  t o  Orde r  No .  58-409/C G  o f  2 9  Dec .  195 8  t o  lis t  th e  symptom s  o f  acut e  o r  chroni c  poisoning ,  microbia l  infections ,  lesion s  resultin g  fro m  specia l  environmenta l  condition s  o r  posture s  an d  microbia l  affection s  presume d  t o  b e  o f  occupationa l  origin ,  a s  amende d  (give n  forc e  o f  la w  b y  Orde r  No .  263 5  o f  2 2  Dec .  1977 )  [insert s  thre e  ne w  schedule s  (64 ,  6 5  an d  66 )  an d  make s  numerou s  amendment s  t o  th e  existin g  schedules] ,  (ibid. ,  3 0  Dec. )  "
FRANC E  ),SaintPierr e  an d  Miquelo n,"2 7 Apr . Orde r No . 406 , t o regulat e th e employmen t o f foreig n labou r i n th e departmen t [provision s t o laps e o n th e applicatio n o f th e metropolita n Labou r Cod e i n th e department] . (Recueil des Actes Administratifs, 3 1 May )",,,17,,"2 7  Apr .   Orde r  No .  406 ,  t o  regulat e  th e  employmen t  o f  foreig n  labou r  i n  th e  departmen t  [provision s  t o  laps e  o n  th e  applicatio n  o f  th e  metropolita n  Labou r  Cod e  i n  th e  department] .  (Recueil  des  Actes  Administratifs,  3 1  May )  "
FRANC E  ),SaintPierr e  an d  Miquelo n,"2 6 Sep . Ordinanc e No . 77-1102 , t o exten d an d adap t t o th e Departmen t o f St . Pierrean d Miquelo n variou s provision s relatin g t o socia l affair s [provisions , inte r alia , a s t o socia l securit y an d th e Labou r Cod e (Book s I t o IX)] . (ibid. , 2 7 Oct. )",,,17,,"2 6  Sep .   Ordinanc e  No .  77-1102 ,  t o  exten d  an d  adap t  t o  th e  Departmen t  o f  St .  Pierrean d  Miquelo n  variou s  provision s  relatin g  t o  socia l  affair s  [provisions ,  inte r  alia ,  a s  t o  socia l  securit y  an d  th e  Labou r  Cod e  (Book s  I  t o  IX)] .  (ibid. ,  2 7  Oct. )  "
GABO N,,"4 Jun e Ac t No . 2/77 , t o la y dow n genera l civi l servic e rule s [repeal s Ac t No . 9/6 7 o f 1 6 Jun e 1967] . (Journal Officiel, 2 0 July , Extraordinary )",,,17,,"4  Jun e   Ac t  No .  2/77 ,  t o  la y  dow n  genera l  civi l  servic e  rule s  [repeal s  Ac t  No .  9/6 7  o f  1 6  Jun e  1967] .  (Journal  Officiel,  2 0  July ,  Extraordinary )  "
