country,region,text,date,year,page,extracted_date,full_text
AUSTRALIA,New South Wales,"6 Bulletin of the International Labour Office (Basle), vol. VIII, 1913, p. 187. The consolidated text down to 1921 was published officially in that year; and the Act was",,,8,,"6 Bulletin of the International Labour Office (Basle), vol. VIII, 1913, p. 187. The consolidated text down to 1921 was published officially in that year; and the Act was "
AUSTRALIA,New South Wales,"further amended by Acts no. 30 of 1922 and no. of 1923. Bulletin of the International Labour Office, Basle, vol. X, 1915, p. 263 (extract)",,,8,,"further amended by Acts no. 30 of 1922 and no. of 1923. Bulletin of the International Labour Office, Basle, vol. X, 1915, p. 263 (extract). "
AUSTRALIA,New South Wales,158') — 9 —-,,,9,,(158') — 9 —- 
AUSTRALIA,New South Wales,"Sept. z8 Act to provide for rescue operations in coal and shale mines; for the establish- ment, equipment, maintenance and control of rescue stations and rescue corps; for the payment by the owners of mines of certain contributions towards Mines Rescue Funds to be devoted to the foregoing purposes; for the establish- ment at mines of rescue brigades; for the provision at mines of certain appa- ratus, and the training of men in the use thereof; and for purposes connected therewith. so Geo. V, no. 3. Text: Austral. 9",,,9,,"Sept. z8 Act to provide for rescue operations in coal and shale mines; for the establish- ment, equipment, maintenance and control of rescue stations and rescue corps; for the payment by the owners of mines of certain contributions towards Mines Rescue Funds to be devoted to the foregoing purposes; for the establish- ment at mines of rescue brigades; for the provision at mines of certain appa- ratus, and the training of men in the use thereof; and for purposes connected therewith. so Geo. V, no. 3. Text: Austral. 9 "
AUSTRALIA,New South Wales,"Nov. Regulations under the Navigation Act, 1901, and the Navigation Amend- ment (Regulations) Act, 1904, for the control of the piotage service and for the good government of licensed pilots and other officers of the Department of Navigation. (N. G. G. no. '53)",,,9,,"Nov. Regulations under the Navigation Act, 1901, and the Navigation Amend- ment (Regulations) Act, 1904, for the control of the piotage service and for the good government of licensed pilots and other officers of the Department of Navigation. (N. G. G. no. '53) "
AUSTRALIA,New South Wales,"Dec. a Act to provide that when Anzac Day fails on a Sunday, the next following Monday shall be a bank holiday; for this purpose to amend the Banks and Bank Holiday Act, 5952; and for purposes connected therewith. i6 Geo. V, no",,,9,,"Dec. a Act to provide that when Anzac Day fails on a Sunday, the next following Monday shall be a bank holiday; for this purpose to amend the Banks and Bank Holiday Act, 5952; and for purposes connected therewith. i6 Geo. V, no. "
AUSTRALIA,New South Wales,"Dec. Regulations under the Mines Rescue Act, 5925. (N. G. G. no. 164)",,,9,,"Dec. Regulations under the Mines Rescue Act, 5925. (N. G. G. no. 164) "
AUSTRALIA,New South Wales,"Dec. i6 Act to regulate the hours of work in certain industries, and the payment of overtime; to further regulate the making, varying and amending of awards and industrial agreements; to amend the Industrial Arbitration Act, 19126, and certain other Acts; to repeal the Eight-hours Act, 19168, and the Eight- hours (Amendment) Act, and for purposes connected therewith. s6 Geo. V, no. '6. Text: Austral. S",,,9,,"Dec. i6 Act to regulate the hours of work in certain industries, and the payment of overtime; to further regulate the making, varying and amending of awards and industrial agreements; to amend the Industrial Arbitration Act, 19126, and certain other Acts; to repeal the Eight-hours Act, 19168, and the Eight- hours (Amendment) Act, and for purposes connected therewith. s6 Geo. V, no. '6. Text: Austral. S "
AUSTRALIA,New South Wales,"Dec. 27 Proclamation in pursuance of the terms of the Forty-four Hours Week Act [no. i6 of soth December, '925] [to fix Monday, the fourth day of January 2926 as the date upon which the provisions of the said Act shall come into operation]. (N. I. G. vol. XXVIII, p. 903)",,,9,,"Dec. 27 Proclamation in pursuance of the terms of the Forty-four Hours Week Act [no. i6 of soth December, '925] [to fix Monday, the fourth day of January 2926 as the date upon which the provisions of the said Act shall come into operation]. (N. I. G. vol. XXVIII, p. 903) "
AUSTRALIA,New South Wales,"Dec. 24 Act to provide for pensions to widows and their children in certain cases; to amend the Child Welfare Act [no. 2' of] 1923 and certain other Acts; and for purposes connected therewith. x6 Geo. V, no. 23",,,9,,"Dec. 24 Act to provide for pensions to widows and their children in certain cases; to amend the Child Welfare Act [no. 2' of] 1923 and certain other Acts; and for purposes connected therewith. x6 Geo. V, no. 23. "
AUSTRALIA,Queensland,"Jan. Regulations to amend the Regulations [of 9th February, 1923, as amended by Regulations of zoth March, 2924] under the Unemployed Workers Insurance Act of 592210 [employers' and workers' contributions; contribution books]. (Q. G. G. vol. CXXIV, p. soo)",,,9,,"Jan. Regulations to amend the Regulations [of 9th February, 1923, as amended by Regulations of zoth March, 2924] under the Unemployed Workers Insurance Act of 592210 [employers' and workers' contributions; contribution books]. (Q. G. G. vol. CXXIV, p. soo) "
AUSTRALIA,Queensland,"Jan. 29 Regulations to amend the Workers' Compensation Regulations of 5957 [under the Workers' Compensation Act, 1916— 192311] [premiums]. (Q. G. G. vol. CXXIV, p. 704)",,,9,,"Jan. 29 Regulations to amend the Workers' Compensation Regulations of 5957 [under the Workers' Compensation Act, 1916— 192311] [premiums]. (Q. G. G. vol. CXXIV, p. 704) "
AUSTRALIA,Queensland,"Jan. 29 Order in Council to amend the schedule to the Workmen's Compensation Acts, 1916— [withdrawal of compensation on account of misconduct]. (Q. G. G. vol. CXXIV, p. 687)",,,9,,"Jan. 29 Order in Council to amend the schedule to the Workmen's Compensation Acts, 1916— [withdrawal of compensation on account of misconduct]. (Q. G. G. vol. CXXIV, p. 687) "
AUSTRALIA,Queensland,"Aug. 54 Amended rules concerning casual workers under the Unemployed Workers Insurance Act of 192250 [rules for payment of benefit to casual storemen and packers]. (Q. G. G. vol. CXXV, p. 575)",,,9,,"Aug. 54 Amended rules concerning casual workers under the Unemployed Workers Insurance Act of 192250 [rules for payment of benefit to casual storemen and packers]. (Q. G. G. vol. CXXV, p. 575) "
AUSTRALIA,Queensland,"Aug. a6 Regulation to amend Regulation 62 of the Regulations under the Factories and Shops Acts, 1900—1922 [adds photo films to the schedule of goods which may be sold in exempted shops after closing hours]. (Q. G. G. vol. CXXV, p. 759; Q. I. G., p. 8os)",,,9,,"Aug. a6 Regulation to amend Regulation 62 of the Regulations under the Factories and Shops Acts, 1900—1922 [adds photo films to the schedule of goods which may be sold in exempted shops after closing hours]. (Q. G. G. vol. CXXV, p. 759; Q. I. G., p. 8os) "
AUSTRALIA,Queensland,"N.G.G. = New South Wales Government Gazette, 1925",,,9,,"N.G.G. = New South Wales Government Gazette, 1925. "
AUSTRALIA,Queensland,"N.I.G. = New South Weles Industrial Gcszeffe, 1925",,,9,,"N.I.G. = New South Weles Industrial Gcszeffe, 1925. "
AUSTRALIA,Queensland,"Q.G.G. = Queensland Governme,sf Gazette, 1925",,,9,,"Q.G.G. = Queensland Governme,sf Gazette, 1925. "
AUSTRALIA,Queensland,"Q.I.G. = Queensland Industrial Gazelle, 1925",,,9,,"Q.I.G. = Queensland Industrial Gazelle, 1925. "
AUSTRALIA,Queensland,"8 Act no. is of 2956; Legislative Series, 5922 (Austral. s, p. 3). Act no. 8 of Legislative Series, 5922 (Austral. x)",,,9,,"8 Act no. is of 2956; Legislative Series, 5922 (Austral. s, p. 3). Act no. 8 of Legislative Series, 5922 (Austral. x). "
AUSTRALIA,Queensland,"10 Legislative Series, 1922 (Austral. 2). For consolidated text see Legislative Series, '925 (Austral. Appendix). 10 — (1582)",,,9,,"10 Legislative Series, 1922 (Austral. 2). For consolidated text see Legislative Series, '925 (Austral. Appendix). 10 — (1582) "
AUSTRALIA,Queensland,"Sept. z8 Act to amend the Inspection of Machinery Act of 1915 in certain particulars [amendments relate mainly to the certification of engine drivers]. i6 Geo. V, no. 3",,,10,,"Sept. z8 Act to amend the Inspection of Machinery Act of 1915 in certain particulars [amendments relate mainly to the certification of engine drivers]. i6 Geo. V, no. 3. "
AUSTRALIA,Queensland,"Sept. 28 Act relating to the basic wage for employees who are governed by awards or industrial agreements. 16 Geo. V, no. 5. Text: Austral. 4",,,10,,"Sept. 28 Act relating to the basic wage for employees who are governed by awards or industrial agreements. 16 Geo. V, no. 5. Text: Austral. 4 "
AUSTRALIA,Queensland,"Oct. x Regulation in pursuance of the provisions of the State children Acts, 2921 to 1917 [scale of wages to be paid by foster parent for State children apprenticed or placed out for hirej. (Q. G. G. vol. CXXV, p. 2402)",,,10,,"Oct. x Regulation in pursuance of the provisions of the State children Acts, 2921 to 1917 [scale of wages to be paid by foster parent for State children apprenticed or placed out for hirej. (Q. G. G. vol. CXXV, p. 2402) "
AUSTRALIA,Queensland,"Oct. iz Act to amend the Workers' Homes' Acts, 1919 to 1922, in certain particulars. 16 Geo. V, no. lo",,,10,,"Oct. iz Act to amend the Workers' Homes' Acts, 1919 to 1922, in certain particulars. 16 Geo. V, no. lo. "
AUSTRALIA,Queensland,"Oct. 22 Food and Drug Regulations, 1925, in pursuance of the provisions of the Health Acts, 1900 to 2922 [sections 64—80: regulations for the provision of sanitary accommodation for workers, etc.]. (Q. G. G. vol. cxxv, p. 1571)",,,10,,"Oct. 22 Food and Drug Regulations, 1925, in pursuance of the provisions of the Health Acts, 1900 to 2922 [sections 64—80: regulations for the provision of sanitary accommodation for workers, etc.]. (Q. G. G. vol. cxxv, p. 1571) "
AUSTRALIA,Queensland,"Oct. 22 Order in Council in pursuance of the Electrical Workers Act of 1923 [certi- ficates of competency]. (Q. G. G. vol. CXXV, p. Q. I. G., p. 936)",,,10,,"Oct. 22 Order in Council in pursuance of the Electrical Workers Act of 1923 [certi- ficates of competency]. (Q. G. G. vol. CXXV, p. Q. I. G., p. 936) "
AUSTRALIA,Queensland,"Oct. 26 Act to make better provision for the regulation of the conditions of industries by means of industrial conciliation and arbitration; to establish a Board of Trade and Arbitration and to define its jurisdiction and powers; and for that purpose to amend the Industrial Arbitration Acts, 1916 to 292412, and other Acts in certain particulars, and for other incidental purposes. i6 Geo. V, nO. 13. Text: Austral. 6",,,10,,"Oct. 26 Act to make better provision for the regulation of the conditions of industries by means of industrial conciliation and arbitration; to establish a Board of Trade and Arbitration and to define its jurisdiction and powers; and for that purpose to amend the Industrial Arbitration Acts, 1916 to 292412, and other Acts in certain particulars, and for other incidental purposes. i6 Geo. V, nO. 13. Text: Austral. 6 "
AUSTRALIA,Queensland,"Oct. 29 Rules concerning casual workers under the Unemployed Workers' Insurance Act of 292210 [governing the payment of sustenance allowance; revokes the rules concerning casual workers made on 3ist July, 2924 (gazetted 2nd August, 1924)]. (Q. G. G. vol. CXXV, p. 1768; Q. I. G., p. 925)",,,10,,"Oct. 29 Rules concerning casual workers under the Unemployed Workers' Insurance Act of 292210 [governing the payment of sustenance allowance; revokes the rules concerning casual workers made on 3ist July, 2924 (gazetted 2nd August, 1924)]. (Q. G. G. vol. CXXV, p. 1768; Q. I. G., p. 925) "
AUSTRALIA,Queensland,"Nov. 5 Act to amend the Workers' Compensation Acts, 1916 to in certain particulars [amendments relating to definition of worker; extension of schedule of industrial diseases]. i6 Geo. V, no. r8. Text: Austral. 5",,,10,,"Nov. 5 Act to amend the Workers' Compensation Acts, 1916 to in certain particulars [amendments relating to definition of worker; extension of schedule of industrial diseases]. i6 Geo. V, no. r8. Text: Austral. 5 "
AUSTRALIA,Queensland,"Nov. 23 Act to consolidate and amend the laws with respect to prospecting and mining for coal and the regulation of coal mines [Part IV: inspection, safety, working hours]. i6 Geo. V, no. 30. Extracts: Austral. 7",,,10,,"Nov. 23 Act to consolidate and amend the laws with respect to prospecting and mining for coal and the regulation of coal mines [Part IV: inspection, safety, working hours]. i6 Geo. V, no. 30. Extracts: Austral. 7 "
AUSTRALIA,Queensland,"Nov. 25 Order in Council declaring that from and after the date thereof, refrigerating machinery of a capacity not exceeding five tons shall cease to be machinery within the meaning of the Inspection of Machinery Acts, 1915 to 1925. (Q. G. G. vol. CXXV, p. 2335)",,,10,,"Nov. 25 Order in Council declaring that from and after the date thereof, refrigerating machinery of a capacity not exceeding five tons shall cease to be machinery within the meaning of the Inspection of Machinery Acts, 1915 to 1925. (Q. G. G. vol. CXXV, p. 2335) "
AUSTRALIA,Queensland,"Dec. lo Order in Council in pursuance of the Electrical Workers Act of 1923 [period of employment entitling workers to certificates of competency]. (Q. G. G. vol. CXXV, p. 2523)",,,10,,"Dec. lo Order in Council in pursuance of the Electrical Workers Act of 1923 [period of employment entitling workers to certificates of competency]. (Q. G. G. vol. CXXV, p. 2523) "
AUSTRALIA,Queensland,"Dec. 20 Amended Regulation under the Factories and Shops Acts, 1900 to 2922 [schedule of goods which may be sold in exempted shops after the closing hours for non-exempted shops]. (Q. G. G. vol. CXXV, p. 2334; Q. I. G. 1926, p. ""4)",,,10,,"Dec. 20 Amended Regulation under the Factories and Shops Acts, 1900 to 2922 [schedule of goods which may be sold in exempted shops after the closing hours for non-exempted shops]. (Q. G. G. vol. CXXV, p. 2334; Q. I. G. 1926, p. ""4) "
AUSTRALIA,Queensland,"Dec. 17 Order in Council to amend the schedule to the Electrical Workers Act of 1923 [scope of examinations for certificates of competency]. (Q. G. G. vol. CXXV, p. 2653)",,,10,,"Dec. 17 Order in Council to amend the schedule to the Electrical Workers Act of 1923 [scope of examinations for certificates of competency]. (Q. G. G. vol. CXXV, p. 2653) "
AUSTRALIA,Queensland,"Dec. 17 Regulations under the Unemployed Workers' Insurance Act of 192210. (Q. G. G. vol. CXXV, p. 2666; Q. I. G. 1926, p. 205)",,,10,,"Dec. 17 Regulations under the Unemployed Workers' Insurance Act of 192210. (Q. G. G. vol. CXXV, p. 2666; Q. I. G. 1926, p. 205) "
AUSTRALIA,Queensland,"Dec. 23 Regulations under the Inspection of Machinery Acts, 1915 to 1925 [supersede Regulations gazetted 13th April, 1926]. [Part III: precautions against accidents; Part. IV: inspection, etc., of machinery; Part V: duties and liabilities of owners; Part. VI: inquiries as to accidents; Part. VII: examination and certification of engine-drivers, etc.] (Q. G. G. vol. CXXV, p. 2713)",,,10,,"Dec. 23 Regulations under the Inspection of Machinery Acts, 1915 to 1925 [supersede Regulations gazetted 13th April, 1926]. [Part III: precautions against accidents; Part. IV: inspection, etc., of machinery; Part V: duties and liabilities of owners; Part. VI: inquiries as to accidents; Part. VII: examination and certification of engine-drivers, etc.] (Q. G. G. vol. CXXV, p. 2713) "
AUSTRALIA,Queensland,"Dec. 23 Order in Council [to declare that the Inspection of Machinery Acts, 1915—1925, shall extend and apply to hand power cranes]. (Q. G. G. vol. CXXV, p. 2747)",,,10,,"Dec. 23 Order in Council [to declare that the Inspection of Machinery Acts, 1915—1925, shall extend and apply to hand power cranes]. (Q. G. G. vol. CXXV, p. 2747) "
AUSTRALIA,Queensland,"Q.G.G. = Queensland Government Gazette, 1925",,,10,,"Q.G.G. = Queensland Government Gazette, 1925. "
