country,region,text,date,year,page,extracted_date,full_text
BELGIUM DEPENDENCIES,Belgian Congo,"Ordinance no. 205, to amend the Ordinance [no. 57 of 2nd June, 1934] for the administration of the Decree [of 1st April, 293365] to issue regulations for agreements in river navigation. (B.A.C. no. 24, p. 552)",9.7.,1935,24,July 9,"July 9 Ordinance no. 205, to amend the Ordinance [no. 57 of 2nd June, 1934] for the administration of the Decree [of 1st April, 293365] to issue regulations for agreements in river navigation. (B.A.C. no. 24, p. 552) "
BELGIUM DEPENDENCIES,Belgian Congo,"Sept. 25 Ordinance no. 137bis, to issue provisions for the administration of item (Ii) of section of the Decree of 5th December, 2933, respecting native areas [agricultural programme; compulsory crops, etc.] (B.A.C. no. i8, p. 687)",,,24,,"Sept. 25 Ordinance no. 137bis, to issue provisions for the administration of item (Ii) of section of the Decree of 5th December, 2933, respecting native areas [agricultural programme; compulsory crops, etc.] (B.A.C. no. i8, p. 687) "
BELGIUM DEPENDENCIES,Belgian Congo,"Ordinance no. 139, respecting the employment of certain classes of natives at night. (B.A.C. no. 29, p. 693) Text: Be!. 12",5.10.,1935,24,Oct. 5,"Oct. 5 Ordinance no. 139, respecting the employment of certain classes of natives at night. (B.A.C. no. 29, p. 693) Text: Be!. 12 "
BELGIUM DEPENDENCIES,Belgian Congo,"Decree to continue until 1st January, 2938, the system set up by the Decree of 3rd May, 1934, with respect to the engagement of involuntarily unem- ployed persons. (Bulletin officiel du Congo belge, no. iz, p. '305) PROVINCES",22.11.,1935,24,Nov. 22,"Nov. 22 Decree to continue until 1st January, 2938, the system set up by the Decree of 3rd May, 1934, with respect to the engagement of involuntarily unem- ployed persons. (Bulletin officiel du Congo belge, no. iz, p. '305) PROVINCES "
BELGIUM DEPENDENCIES,Costermansville,"Mar. x Order no. 5, to suspend, subject to certain conditions, the recruiting and en- gagement of labour in certain mining territories in the province of Coster- mansville. (B.A.C. no. 8, p. 377)",,,24,,"Mar. x Order no. 5, to suspend, subject to certain conditions, the recruiting and en- gagement of labour in certain mining territories in the province of Coster- mansville. (B.A.C. no. 8, p. 377) "
BELGIUM DEPENDENCIES,Costermansville,R.T. = Revue du Travcsii,,,24,,R.T. = Revue du Travcsii. 
BELGIUM DEPENDENCIES,Costermansville,M. = Moniteur beige,,,24,,M. = Moniteur beige. 
BELGIUM DEPENDENCIES,Costermansville,B.A .C. Bulletin adnzinistratij du Congo beige,,,24,,B.A .C. Bulletin adnzinistratij du Congo beige. 
BELGIUM DEPENDENCIES,Costermansville,"62 L.S. 2920 (Be!. i). — 03 L.S. 2926 (Be!. H). — 64 L.S. 1930 (Bel. 25, A); sub-",,,24,,"62 L.S. 2920 (Be!. i). — 03 L.S. 2926 (Be!. H). — 64 L.S. 1930 (Bel. 25, A); sub- "
BELGIUM DEPENDENCIES,Costermansville,sequent amendments have not been published in the L.S. — 65 L.S. 1933 (Bel. 8). 27 —,,,24,,sequent amendments have not been published in the L.S. — 65 L.S. 1933 (Bel. 8). 27 — 
BELGIUM DEPENDENCIES,Costermansville,"Order no. 23, to fix the security payable fur employment permits, to pre- scribe various obligations with respect to the recruiting, engagement, equip- ment and rations of workers and to specify the composition of the portable first-aid boxes w-hich must be available in undertakings [repeals Ordinance no. 26 of xst April, 1932, of the Eastern Province in so far as concerns Cnster- mansville]. (B.A.C. 00. 13, p. 329)",23.5.,1935,25,May 23,"May 23 Order no. 23, to fix the security payable fur employment permits, to pre- scribe various obligations with respect to the recruiting, engagement, equip- ment and rations of workers and to specify the composition of the portable first-aid boxes w-hich must be available in undertakings [repeals Ordinance no. 26 of xst April, 1932, of the Eastern Province in so far as concerns Cnster- mansville]. (B.A.C. 00. 13, p. 329) "
BELGIUM DEPENDENCIES,Costermansville,"Order no. 14, respecting centres where native eustn,nary law is not observed. B.A.c. no. 23, p. 535)",24.5.,1935,25,May 24,"May 24 Order no. 14, respecting centres where native eustn,nary law is not observed. B.A.c. no. 23, p. 535) "
BELGIUM DEPENDENCIES,Costermansville,"Order no. 43, to amend Ordinance no. 13 of 13th May, r935 [see above]. (B.A.C. no. 2.f, p. 886)",14.11.,1935,25,Nov. 14,"Nov. 14 Order no. 43, to amend Ordinance no. 13 of 13th May, r935 [see above]. (B.A.C. no. 2.f, p. 886) "
BELGIUM DEPENDENCIES,ElisabethyiHe,"Order no. in, to supplement Ordinance no. So of 3nth August, 1932, respecting industrial hygiene and safety [amends 7 respecting rations]. (B.A.C. no. 4, p. 88)",3.2.,1935,25,Feb. 3,"Feb. 3 Order no. in, to supplement Ordinance no. So of 3nth August, 1932, respecting industrial hygiene and safety [amends 7 respecting rations]. (B.A.C. no. 4, p. 88) "
BELGIUM DEPENDENCIES,ElisabethyiHe,"Order no. s6, respecting the regulation of porterage in the province of Elisa- bethvillle [repeals § i of Ordinance no. 7 of 30th April, '928, to supplement x of the Ordinance of 7th September, 2927]. )B.A.C. no. 8, p. 379)",6.3.,1935,25,Mar. 6,"Mar. 6 Order no. s6, respecting the regulation of porterage in the province of Elisa- bethvillle [repeals § i of Ordinance no. 7 of 30th April, '928, to supplement x of the Ordinance of 7th September, 2927]. )B.A.C. no. 8, p. 379) "
BELGIUM DEPENDENCIES,ElisabethyiHe,"Order no. 32, to amend Ordinance no. of 2rst April, 2932, respecting industrial hygiene and safety [prescribes contents of first-aid box]. (B.A.C. no. 23, p. 547)",2.6.,1935,25,June 2,"June 2 Order no. 32, to amend Ordinance no. of 2rst April, 2932, respecting industrial hygiene and safety [prescribes contents of first-aid box]. (B.A.C. no. 23, p. 547) "
BELGIUM DEPENDENCIES,Leopoidvifle,"Order no. 83, respecting industrial hygiene and safety [amends Ordinance no. 174 of 25th September, 2930, of the Province of Cnngo-Kasai; supply of blankets; first-aid box]. )B.A.C. no. 23, p. 5,3)",21.6.,1935,25,June 21,"June 21 Order no. 83, respecting industrial hygiene and safety [amends Ordinance no. 174 of 25th September, 2930, of the Province of Cnngo-Kasai; supply of blankets; first-aid box]. )B.A.C. no. 23, p. 5,3) "
BELGIUM DEPENDENCIES,Leopoidvifle,"Order no. 222, respecting industrial hygiene and safety [amendments con- sequent upon changes in administrative organisation]. (B.A.C. 2936, no. 2, p. 41)",32.9.,1935,25,Dee. 32,"Dee. 32 Order no. 222, respecting industrial hygiene and safety [amendments con- sequent upon changes in administrative organisation]. (B.A.C. 2936, no. 2, p. 41) "
BELGIUM DEPENDENCIES,Lusambo,"Order no. 13, to exempt employers of native labour in certain eases from the obligation to provide blankets for their employees and to require the provision of a first-aid box in all industrial, conunerrial, agricultural and other undertakings. (B.A.C. no. 4, p. 89)",17.1.,1935,25,Jan. 17,"Jan. 17 Order no. 13, to exempt employers of native labour in certain eases from the obligation to provide blankets for their employees and to require the provision of a first-aid box in all industrial, conunerrial, agricultural and other undertakings. (B.A.C. no. 4, p. 89) "
BELGIUM DEPENDENCIES,Stanteyville,"Order no. s, to supplement Order no. 32 of December, 2934 [contents of first-aid box]. )B.A.C. no. 8, p. 373)",14.2.,1935,25,Feb. 14,"Feb. 14 Order no. s, to supplement Order no. 32 of December, 2934 [contents of first-aid box]. )B.A.C. no. 8, p. 373) "
BOLIVIA,,"Decree to provide for the establishment of the Workers' Insnranee and Pro- vident Fund. )C.L.S. '936, p. Asoeiaeidn de Industriales Mmcm, de Bolivia: lnformaeiones espeeiales para los soeios, vol. FL, no. i, p. 24) Text: Bol. 1 (A)",22.5.,1935,25,May 22,"May 22 Decree to provide for the establishment of the Workers' Insnranee and Pro- vident Fund. )C.L.S. '936, p. Asoeiaeidn de Industriales Mmcm, de Bolivia: lnformaeiones espeeiales para los soeios, vol. FL, no. i, p. 24) Text: Bol. 1 (A) "
BOLIVIA,,"Decree respecting the establishment of the Workers' and Provident Fund. )C.L.S. p. '63; Asoeiaemón de Industriales Stineros de nolivia: lnfnrmaeiones espeeiales para ins sorios, vol. VI, no. p. 32) Text: Bol. 1 (B)",23.7.,1935,25,July 23,"July 23 Decree respecting the establishment of the Workers' and Provident Fund. )C.L.S. p. '63; Asoeiaemón de Industriales Stineros de nolivia: lnfnrmaeiones espeeiales para ins sorios, vol. VI, no. p. 32) Text: Bol. 1 (B) "
BOLIVIA,,Sept. 20 Decree respecting the engagement of \vage-earning employees in gangs. )C.L.S. p. '37),,,25,,Sept. 20 Decree respecting the engagement of \vage-earning employees in gangs. )C.L.S. p. '37) 
BOLIVIA,,Order to approve the Regulations of the \Vorkers' Insurance and Thrift Fund. )C.L.S. p. m8n),13.11.,1935,25,Nov. 13,Nov. 13 Order to approve the Regulations of the \Vorkers' Insurance and Thrift Fund. )C.L.S. p. m8n) 
BOLIVIA,,B.A.C. = Bulletin adonnistrati/ dim Congo beige,,,25,,B.A.C. = Bulletin adonnistrati/ dim Congo beige. 
BOLIVIA,,"G.L.S. = Caja de Segimro y Ahorro Social: Legiaiaeión Social, r93t'. 28 — (i6,o)",,,25,,"G.L.S. = Caja de Segimro y Ahorro Social: Legiaiaeión Social, r93t'. 28 — (i6,o) "
BRAZIL,,"Decree no. 25, to amend certain provisions of the Regulations approvod by Decree no. 183 of 26th December, 1934 [for the Retirement,and Survivors' Pension Institution for persons engaged in Commerce set up by Decree no. 24,273 of ssnd May, 193466 (repealed by Decree no. 55 of 20th February, '935)]. (D.O. nO. 22, p. 1906; riO. p. 3209; B.M.T. February, p. 100; A.O. no. 6, p. 94)",23.1.,1935,26,Jan. 23,"Jan. 23 Decree no. 25, to amend certain provisions of the Regulations approvod by Decree no. 183 of 26th December, 1934 [for the Retirement,and Survivors' Pension Institution for persons engaged in Commerce set up by Decree no. 24,273 of ssnd May, 193466 (repealed by Decree no. 55 of 20th February, '935)]. (D.O. nO. 22, p. 1906; riO. p. 3209; B.M.T. February, p. 100; A.O. no. 6, p. 94) "
BRAZIL,,"Jan. Decrees no. 8 and no. 9, to prolong for a further six months the time limits mentioned in section 40 and in section 38 and its subsection of Decree no. 24,694 of isth July, 1934 [to issue provisions respecting industrial associa- tions]67: (DO. no. 24, p. ssoó; B.M.T. February, pp. 17—18; A.O. no. 6, p",,,26,,"Jan. Decrees no. 8 and no. 9, to prolong for a further six months the time limits mentioned in section 40 and in section 38 and its subsection of Decree no. 24,694 of isth July, 1934 [to issue provisions respecting industrial associa- tions]67: (DO. no. 24, p. ssoó; B.M.T. February, pp. 17—18; A.O. no. 6, p. "
BRAZIL,,"Act no. 29, to issue provisions respecting the working of the Municipal Chamber of the Federal District, pending the enactment of the basic Act, and to pro- vide for other matters i, representation of employers and employees]. (D.O. no. 46, p. 3977 errata: no. 5°, p. 4312; riO. 52, p. 4505)",19.2.,1935,26,Feb. 19,"Feb. 19 Act no. 29, to issue provisions respecting the working of the Municipal Chamber of the Federal District, pending the enactment of the basic Act, and to pro- vide for other matters i, representation of employers and employees]. (D.O. no. 46, p. 3977 errata: no. 5°, p. 4312; riO. 52, p. 4505) "
BRAZIL,,"Feb. so Decree no. 55, to amend certain provisions of the Regulations approved by Decree no. 183 of 26th December, 5934 [for the Retirement and Survivors' Pension Institution for Persons engaged in Commerce; repeals Decree no. 23 of 23rd January, 1935]. (D.O. no. 46, p. 3978; B.M.T. March, p. 49; A.O. no. 7, p. 41)",,,26,,"Feb. so Decree no. 55, to amend certain provisions of the Regulations approved by Decree no. 183 of 26th December, 5934 [for the Retirement and Survivors' Pension Institution for Persons engaged in Commerce; repeals Decree no. 23 of 23rd January, 1935]. (D.O. no. 46, p. 3978; B.M.T. March, p. 49; A.O. no. 7, p. 41) "
